  -.79795602E+02  -.97294908E+00
  -.53086208E+02  -.10254607E+01
  -.15925335E+02  -.10383318E+01
   .22303758E+02  -.10139897E+01
   .59139450E+02  -.95714797E+00
   .93017598E+02  -.89450907E+00
   .11359104E+03  -.91303263E+00
   .10545316E+03  -.10256011E+01
   .72267678E+02  -.10946195E+01
   .38116348E+02  -.10933325E+01
   .17337840E+02  -.10712332E+01
   .99451828E+01  -.10475448E+01
   .10723333E+02  -.10241950E+01
   .15690325E+02  -.10004466E+01
   .22578908E+02  -.97602434E+00
   .29655290E+02  -.95222603E+00
   .34710851E+02  -.93263388E+00
   .34811249E+02  -.92134293E+00
   .27086609E+02  -.91753835E+00
   .10247085E+02  -.91185453E+00
  -.14263734E+02  -.89197051E+00
  -.41724661E+02  -.85796239E+00
  -.62915410E+02  -.84198657E+00
  -.64178634E+02  -.88552835E+00
  -.35947540E+02  -.95087878E+00
   .17029869E+02  -.95086923E+00
   .81663790E+02  -.85402225E+00
   .13931690E+03  -.80716915E+00
   .15315888E+03  -.10600710E+01
   .11466744E+03  -.11967130E+01
   .84185414E+02  -.10892931E+01
   .98356067E+02  -.92264094E+00
   .13940288E+03  -.81400456E+00
   .15924548E+03  -.10035625E+01
   .12956571E+03  -.11792554E+01
   .97382187E+02  -.10855504E+01
   .10550344E+03  -.91806602E+00
   .13945567E+03  -.83154899E+00
   .15238275E+03  -.10148546E+01
   .12134449E+03  -.11634861E+01
   .89701703E+02  -.10892660E+01
   .94317092E+02  -.94992456E+00
   .12511193E+03  -.84658355E+00
   .14457324E+03  -.95093899E+00
   .12308797E+03  -.11293775E+01
   .85868435E+02  -.11238765E+01
   .73717127E+02  -.10309851E+01
   .92312372E+02  -.91956935E+00
   .12206642E+03  -.86509241E+00
   .13144981E+03  -.98348878E+00
   .10470964E+03  -.11153143E+01
   .68479146E+02  -.11141442E+01
   .52912545E+02  -.10590396E+01
   .62162024E+02  -.98852387E+00
   .86371232E+02  -.91277684E+00
   .10932826E+03  -.89333599E+00
   .11040534E+03  -.98573550E+00
   .82928838E+02  -.10796736E+01
   .46028406E+02  -.10966117E+01
   .19330033E+02  -.10790659E+01
   .63085132E+01  -.10566432E+01
   .22441957E+01  -.10346645E+01
   .25275400E+01  -.10132231E+01
   .46188315E+01  -.99211135E+00
   .73566654E+01  -.97126891E+00
   .10051691E+02  -.95084933E+00
   .11953608E+02  -.93127968E+00
   .12082834E+02  -.91307961E+00
   .93815283E+01  -.89623813E+00
   .31646997E+01  -.87952988E+00
  -.62129023E+01  -.86106762E+00
  -.16664712E+02  -.84117218E+00
  -.23988462E+02  -.82529797E+00
  -.22517406E+02  -.81933153E+00
  -.77273001E+01  -.81567134E+00
   .19823231E+02  -.79422535E+00
   .51344875E+02  -.76204552E+00
   .68229106E+02  -.78949343E+00
   .48518338E+02  -.89315446E+00
  -.10095217E+02  -.92754446E+00
  -.94726729E+02  -.79541489E+00
  -.17247763E+03  -.77318647E+00
  -.18350758E+03  -.12164711E+01
  -.14138576E+03  -.11534136E+01
  -.14636015E+03  -.81159834E+00
  -.18872691E+03  -.83752686E+00
  -.17980096E+03  -.12444840E+01
  -.14115560E+03  -.10772753E+01
  -.15676216E+03  -.77214960E+00
  -.19060029E+03  -.94250464E+00
  -.16680264E+03  -.12429948E+01
  -.13592358E+03  -.10116133E+01
  -.16009992E+03  -.76715965E+00
  -.18640421E+03  -.10078887E+01
  -.15583028E+03  -.12233505E+01
  -.13029619E+03  -.98918540E+00
  -.15684562E+03  -.77909105E+00
  -.18060569E+03  -.10106187E+01
  -.14994531E+03  -.12118923E+01
  -.12332303E+03  -.10120031E+01
  -.14647495E+03  -.80059690E+00
  -.17418663E+03  -.95208885E+00
  -.15067949E+03  -.12002554E+01
  -.11704006E+03  -.10730330E+01
  -.12885965E+03  -.85589201E+00
  -.16248184E+03  -.85606082E+00
  -.15763241E+03  -.11375991E+01
  -.11859613E+03  -.11495585E+01
  -.10830780E+03  -.96755589E+00
  -.13726476E+03  -.82226792E+00
  -.15980235E+03  -.96139225E+00
  -.13585092E+03  -.11678124E+01
  -.10064839E+03  -.11037116E+01
  -.10203033E+03  -.94324365E+00
  -.13317979E+03  -.83504145E+00
  -.15103217E+03  -.97481844E+00
  -.12541371E+03  -.11516056E+01
  -.90159923E+02  -.11098786E+01
  -.86794137E+02  -.98566901E+00
  -.11343359E+03  -.86663595E+00
  -.13926583E+03  -.89987993E+00
  -.12942600E+03  -.10859187E+01
  -.92010332E+02  -.11369288E+01
  -.68501389E+02  -.10711747E+01
  -.75587813E+02  -.97568888E+00
  -.10266850E+03  -.88437943E+00
  -.12563494E+03  -.90166577E+00
  -.11808004E+03  -.10464467E+01
  -.82986639E+02  -.11186510E+01
  -.51753945E+02  -.10968273E+01
  -.42325558E+02  -.10508274E+01
  -.52621385E+02  -.99517963E+00
  -.74199112E+02  -.93230880E+00
  -.95636762E+02  -.89955985E+00
  -.10126211E+03  -.95067757E+00
  -.81315761E+02  -.10374746E+01
  -.45353729E+02  -.10748466E+01
  -.10328240E+02  -.10691771E+01
   .17309234E+02  -.10451278E+01
   .40367376E+02  -.10075088E+01
   .62466655E+02  -.95844864E+00
   .82333431E+02  -.91913662E+00
   .91845838E+02  -.93103051E+00
   .81659043E+02  -.99225327E+00
   .53018107E+02  -.10400616E+01
   .17547319E+02  -.10477115E+01
  -.16021584E+02  -.10265032E+01
  -.46760797E+02  -.98229226E+00
  -.75579675E+02  -.92535328E+00
  -.97486038E+02  -.90334657E+00
  -.10015307E+03  -.96445594E+00
  -.77398283E+02  -.10461060E+01
  -.41338800E+02  -.10750072E+01
  -.80693774E+01  -.10660682E+01
   .17613800E+02  -.10416453E+01
   .38984506E+02  -.10055415E+01
   .59435726E+02  -.95990652E+00
   .77729043E+02  -.92295546E+00
   .86562430E+02  -.92982292E+00
   .77318926E+02  -.98186923E+00
   .50102459E+02  -.10267899E+01
   .14494080E+02  -.10350049E+01
  -.21377463E+02  -.10107145E+01
  -.55693213E+02  -.95844254E+00
  -.87110163E+02  -.90091063E+00
  -.10654214E+03  -.91048504E+00
  -.99886046E+02  -.10072962E+01
  -.68251069E+02  -.10789875E+01
  -.31413399E+02  -.10872396E+01
  -.37305632E+01  -.10703368E+01
   .14434877E+02  -.10466829E+01
   .28170389E+02  -.10181459E+01
   .41320381E+02  -.98463625E+00
   .54398724E+02  -.95077038E+00
   .64224453E+02  -.93021556E+00
   .64920880E+02  -.93738860E+00
   .51677318E+02  -.96423719E+00
   .25044060E+02  -.98199131E+00
  -.99726059E+01  -.96975823E+00
  -.48193408E+02  -.92296918E+00
  -.83534496E+02  -.87092061E+00
  -.10288802E+03  -.90042990E+00
  -.90512845E+02  -.10177239E+01
  -.50472554E+02  -.10905919E+01
  -.48670669E+01  -.10931781E+01
   .34358928E+02  -.10579076E+01
   .70215758E+02  -.98583218E+00
   .10616157E+03  -.89811643E+00
   .13183623E+03  -.90996813E+00
   .12682311E+03  -.10495077E+01
   .95787208E+02  -.11103047E+01
   .70978035E+02  -.10679497E+01
   .69810020E+02  -.99536302E+00
   .86818489E+02  -.92226984E+00
   .10553232E+03  -.90175686E+00
   .10590356E+03  -.97817696E+00
   .80560587E+02  -.10635605E+01
   .44751835E+02  -.10850573E+01
   .15885733E+02  -.10719876E+01
  -.20626966E+01  -.10510305E+01
  -.13059890E+02  -.10280536E+01
  -.21426129E+02  -.10034516E+01
  -.29279102E+02  -.97775224E+00
  -.36461486E+02  -.95339000E+00
  -.40942521E+02  -.93531814E+00
  -.39539034E+02  -.92796020E+00
  -.29385794E+02  -.92843827E+00
  -.99620871E+01  -.92458608E+00
   .17118523E+02  -.90308963E+00
   .46683661E+02  -.86552591E+00
   .69276953E+02  -.84959209E+00
   .70704460E+02  -.90173269E+00
   .41691674E+02  -.97688522E+00
  -.10787559E+02  -.98587037E+00
  -.74282261E+02  -.89702151E+00
  -.13460520E+03  -.80772922E+00
  -.16033310E+03  -.10044909E+01
  -.13144682E+03  -.11861133E+01
  -.99624448E+02  -.10824909E+01
  -.10970053E+03  -.90430677E+00
  -.14485580E+03  -.82961070E+00
  -.15474334E+03  -.10428294E+01
  -.12076330E+03  -.11696106E+01
  -.92786654E+02  -.10679054E+01
  -.10405990E+03  -.91343990E+00
  -.13680045E+03  -.84171071E+00
  -.14730813E+03  -.10150189E+01
  -.11627053E+03  -.11538667E+01
  -.84094807E+02  -.10955623E+01
  -.85190806E+02  -.97593322E+00
  -.11309731E+03  -.86617981E+00
  -.13729647E+03  -.90812512E+00
  -.12568410E+03  -.10861901E+01
  -.88227810E+02  -.11333850E+01
  -.64508450E+02  -.10743133E+01
  -.69984512E+02  -.98803619E+00
  -.95432008E+02  -.89841875E+00
  -.12000021E+03  -.89023725E+00
  -.11830781E+03  -.10151570E+01
  -.86624018E+02  -.11074316E+01
  -.52113756E+02  -.11034612E+01
  -.35046233E+02  -.10687445E+01
  -.37011869E+02  -.10277508E+01
  -.51660561E+02  -.97886612E+00
  -.71908890E+02  -.92816462E+00
  -.88290676E+02  -.91022755E+00
  -.88531662E+02  -.95648421E+00
  -.66677052E+02  -.10223122E+01
  -.30895056E+02  -.10497952E+01
   .67053033E+01  -.10382001E+01
   .41750890E+02  -.99659464E+00
   .75014102E+02  -.93208481E+00
   .10275606E+03  -.89364369E+00
   .11146455E+03  -.95564231E+00
   .91482897E+02  -.10571336E+01
   .55919688E+02  -.10917133E+01
   .26039705E+02  -.10799507E+01
   .93396694E+01  -.10583185E+01
   .26169367E+01  -.10363711E+01
   .11067705E+01  -.10149853E+01
   .18225639E+01  -.99404776E+00
   .33677644E+01  -.97348500E+00
   .50934059E+01  -.95330642E+00
   .65198362E+01  -.93362308E+00
   .70847249E+01  -.91462170E+00
   .61384478E+01  -.89639316E+00
   .31476227E+01  -.87865084E+00
  -.19251668E+01  -.86071702E+00
  -.81614557E+01  -.84232338E+00
  -.13360102E+02  -.82489116E+00
  -.14223110E+02  -.81091784E+00
  -.75390896E+01  -.79942492E+00
   .75447220E+01  -.78332931E+00
   .26992524E+02  -.76092338E+00
   .40433659E+02  -.75422442E+00
   .33417593E+02  -.78330382E+00
  -.30928968E+01  -.79795714E+00
  -.62227668E+02  -.73258164E+00
  -.11634979E+03  -.73240180E+00
  -.11696790E+03  -.10343754E+01
  -.50836099E+02  -.12365224E+01
   .29342720E+02  -.12271355E+01
   .99865305E+02  -.10685728E+01
   .17819031E+03  -.75998355E+00
   .23738707E+03  -.10348097E+01
   .22267340E+03  -.11583623E+01
   .22332782E+03  -.74677077E+00
   .23520888E+03  -.11632899E+01
   .20382999E+03  -.10552690E+01
   .21198822E+03  -.76424496E+00
   .21775662E+03  -.11822421E+01
   .18414765E+03  -.10613069E+01
   .19276602E+03  -.76760329E+00
   .20601747E+03  -.11036203E+01
   .17215272E+03  -.11549774E+01
   .16670661E+03  -.82687083E+00
   .19305441E+03  -.90690613E+00
   .17573032E+03  -.12140789E+01
   .14469895E+03  -.10214229E+01
   .16164008E+03  -.79341838E+00
   .18261513E+03  -.10034877E+01
   .15379181E+03  -.11998756E+01
   .12823947E+03  -.10030288E+01
   .14947765E+03  -.80760183E+00
   .17250554E+03  -.97192726E+00
   .14702946E+03  -.11899812E+01
   .11548199E+03  -.10630474E+01
   .12749477E+03  -.86136177E+00
   .15887595E+03  -.86394018E+00
   .15355885E+03  -.11242612E+01
   .11519991E+03  -.11485332E+01
   .10217711E+03  -.99004738E+00
   .12760054E+03  -.84182105E+00
   .15340402E+03  -.91906171E+00
   .13721708E+03  -.11372065E+01
   .99378008E+02  -.11302335E+01
   .89251056E+02  -.10023475E+01
   .11322810E+03  -.87024965E+00
   .14123874E+03  -.88627122E+00
   .13462418E+03  -.10814580E+01
   .97494733E+02  -.11420596E+01
   .73550503E+02  -.10689453E+01
   .81880525E+02  -.96237416E+00
   .11041433E+03  -.87114107E+00
   .13117218E+03  -.91945719E+00
   .11758942E+03  -.10772068E+01
   .80476132E+02  -.11247896E+01
   .54458793E+02  -.10844487E+01
   .53623069E+02  -.10228119E+01
   .72309273E+02  -.94907377E+00
   .97853922E+02  -.89198044E+00
   .11172671E+03  -.92877857E+00
   .97723853E+02  -.10374097E+01
   .62629731E+02  -.10918449E+01
   .28722549E+02  -.10876438E+01
   .73011428E+01  -.10675033E+01
  -.35551257E+01  -.10456309E+01
  -.90621988E+01  -.10236794E+01
  -.12779336E+02  -.10016843E+01
  -.16143369E+02  -.97985006E+00
  -.19136509E+02  -.95879907E+00
  -.20825549E+02  -.93963390E+00
  -.19748250E+02  -.92335661E+00
  -.14414078E+02  -.90941472E+00
  -.40401542E+01  -.89460840E+00
   .10603944E+02  -.87491938E+00
   .26395337E+02  -.85168938E+00
   .37286419E+02  -.83747102E+00
   .35157251E+02  -.84495479E+00
   .13976928E+02  -.85744342E+00
  -.24851699E+02  -.83431180E+00
  -.70363729E+02  -.77968072E+00
  -.99507794E+02  -.82204895E+00
  -.83218727E+02  -.10088332E+01
  -.21608101E+02  -.11119286E+01
   .56234156E+02  -.10538178E+01
   .13728202E+03  -.83912725E+00
   .20546982E+03  -.86743618E+00
   .20861952E+03  -.12253155E+01
   .18698381E+03  -.92757751E+00
   .20684347E+03  -.83416281E+00
   .20129160E+03  -.12038648E+01
   .17057786E+03  -.10125279E+01
   .18402132E+03  -.79126617E+00
   .19449895E+03  -.10948225E+01
   .16101277E+03  -.11548569E+01
   .15211819E+03  -.87630187E+00
   .17841192E+03  -.85473631E+00
   .17214958E+03  -.11616674E+01
   .13604294E+03  -.11105913E+01
   .13618333E+03  -.87624481E+00
   .16514584E+03  -.85257412E+00
   .16175873E+03  -.11275651E+01
   .12435692E+03  -.11433654E+01
   .11405586E+03  -.95882034E+00
   .14113127E+03  -.82589941E+00
   .15924481E+03  -.98338773E+00
   .13260010E+03  -.11657803E+01
   .99691269E+02  -.10898979E+01
   .10364676E+03  -.93279738E+00
   .13414507E+03  -.84046147E+00
   .14840036E+03  -.98965731E+00
   .12081245E+03  -.11485869E+01
   .86656788E+02  -.11047793E+01
   .83841276E+02  -.98864552E+00
   .10958715E+03  -.87476170E+00
   .13535184E+03  -.89465601E+00
   .12779086E+03  -.10691543E+01
   .91284409E+02  -.11340680E+01
   .64532812E+02  -.10834087E+01
   .66240912E+02  -.10023736E+01
   .89473996E+02  -.91265233E+00
   .11557311E+03  -.88241063E+00
   .11946777E+03  -.98852005E+00
   .91764724E+02  -.10962242E+01
   .55265906E+02  -.11063398E+01
   .33618641E+02  -.10769700E+01
   .30727255E+02  -.10412772E+01
   .41089351E+02  -.10000974E+01
   .58621645E+02  -.95281438E+00
   .76522354E+02  -.91658160E+00
   .84941446E+02  -.92646855E+00
   .74453939E+02  -.98131800E+00
   .45381561E+02  -.10260539E+01
   .81044598E+01  -.10312151E+01
  -.30502599E+02  -.99949693E+00
  -.67945123E+02  -.93617760E+00
  -.10068494E+03  -.88460385E+00
  -.11522106E+03  -.93817464E+00
  -.98391937E+02  -.10557485E+01
  -.61827132E+02  -.11017335E+01
  -.30266532E+02  -.10900142E+01
  -.13938709E+02  -.10663857E+01
  -.98659240E+01  -.10425934E+01
  -.12768378E+02  -.10188372E+01
  -.19200119E+02  -.99422288E+00
  -.27144655E+02  -.96883192E+00
  -.34683382E+02  -.94506187E+00
  -.39103197E+02  -.92800698E+00
  -.36996549E+02  -.92169774E+00
  -.25583156E+02  -.92192890E+00
  -.44345519E+01  -.91517946E+00
   .23786798E+02  -.88906975E+00
   .52957462E+02  -.85198618E+00
   .71801918E+02  -.85157979E+00
   .65531227E+02  -.92006824E+00
   .28266787E+02  -.98531509E+00
  -.30027229E+02  -.96546369E+00
  -.95908783E+02  -.85067155E+00
  -.15083199E+03  -.83207576E+00
  -.15756707E+03  -.11061925E+01
  -.11931542E+03  -.11736676E+01
  -.10111086E+03  -.10130122E+01
  -.12605605E+03  -.84022010E+00
  -.15760925E+03  -.89179226E+00
  -.14604206E+03  -.11421708E+01
  -.10716679E+03  -.11398934E+01
  -.97337595E+02  -.98752778E+00
  -.12443823E+03  -.84457408E+00
  -.15122898E+03  -.91291269E+00
  -.13641349E+03  -.11301913E+01
  -.98146153E+02  -.11351132E+01
  -.85506908E+02  -.10166807E+01
  -.10741533E+03  -.88456099E+00
  -.13727426E+03  -.87067003E+00
  -.13648308E+03  -.10540413E+01
  -.10123252E+03  -.11431692E+01
  -.72752313E+02  -.10857599E+01
  -.75272019E+02  -.98796965E+00
  -.10120065E+03  -.88870037E+00
  -.12654252E+03  -.89040535E+00
  -.12255044E+03  -.10375222E+01
  -.88443725E+02  -.11215644E+01
  -.56384264E+02  -.10995346E+01
  -.47062270E+02  -.10479405E+01
  -.58986179E+02  -.98466528E+00
  -.82515955E+02  -.91713544E+00
  -.10360264E+03  -.89858850E+00
  -.10437146E+03  -.97677886E+00
  -.78378772E+02  -.10639527E+01
  -.41275167E+02  -.10866660E+01
  -.10538694E+02  -.10740787E+01
   .10103797E+02  -.10518538E+01
   .24964421E+02  -.10245313E+01
   .38444535E+02  -.99188973E+00
   .51922446E+02  -.95711075E+00
   .63031097E+02  -.93217774E+00
   .66227951E+02  -.93344324E+00
   .56014924E+02  -.95887913E+00
   .31705537E+02  -.98125944E+00
  -.21627115E+01  -.97635270E+00
  -.40202725E+02  -.93608475E+00
  -.77026144E+02  -.87902693E+00
  -.10141100E+03  -.88392291E+00
  -.96544208E+02  -.99287133E+00
  -.60829457E+02  -.10830383E+01
  -.15021013E+02  -.10972713E+01
   .25103112E+02  -.10701634E+01
   .60317285E+02  -.10090171E+01
   .95679612E+02  -.92020472E+00
   .12559893E+03  -.89029434E+00
   .13034838E+03  -.10066533E+01
   .10404774E+03  -.11045575E+01
   .74074150E+02  -.10866443E+01
   .64651938E+02  -.10236994E+01
   .76295227E+02  -.95104705E+00
   .96366324E+02  -.90143361E+00
   .10630969E+03  -.93566590E+00
   .91595924E+02  -.10280817E+01
   .57968134E+02  -.10772609E+01
   .23928574E+02  -.10762160E+01
  -.88352761E+00  -.10575360E+01
  -.18022503E+02  -.10327654E+01
  -.32057373E+02  -.10027733E+01
  -.45609657E+02  -.96889558E+00
  -.57848680E+02  -.93915405E+00
  -.64451396E+02  -.92915410E+00
  -.59602097E+02  -.94611588E+00
  -.40455282E+02  -.97124180E+00
  -.97218978E+01  -.97677538E+00
   .27261816E+02  -.94829047E+00
   .65267212E+02  -.89204020E+00
   .95255017E+02  -.86772427E+00
   .10062697E+03  -.95220756E+00
   .72390377E+02  -.10627325E+01
   .26275811E+02  -.10973799E+01
  -.17827060E+02  -.10780413E+01
  -.56514963E+02  -.10198202E+01
  -.94737175E+02  -.92551533E+00
  -.12847850E+03  -.88117996E+00
  -.13712844E+03  -.10022327E+01
  -.11194569E+03  -.11121087E+01
  -.82378192E+02  -.10850103E+01
  -.75858518E+02  -.10044922E+01
  -.91582720E+02  -.92047499E+00
  -.11165295E+03  -.89641999E+00
  -.11270390E+03  -.98537228E+00
  -.86381293E+02  -.10780502E+01
  -.51057888E+02  -.10935911E+01
  -.26502136E+02  -.10736809E+01
  -.16641778E+02  -.10485179E+01
  -.17109306E+02  -.10230724E+01
  -.23350657E+02  -.99655346E+00
  -.32282193E+02  -.96888410E+00
  -.41173035E+02  -.94336883E+00
  -.46479116E+02  -.92739293E+00
  -.43945001E+02  -.92647092E+00
  -.30427254E+02  -.93384882E+00
  -.62303530E+01  -.93140579E+00
   .25752153E+02  -.90393422E+00
   .59020519E+02  -.85985509E+00
   .81929856E+02  -.85697218E+00
   .78130481E+02  -.94084190E+00
   .41485383E+02  -.10260785E+01
  -.14964133E+02  -.10282557E+01
  -.77347454E+02  -.93392960E+00
  -.13717805E+03  -.82185145E+00
  -.16789712E+03  -.98476692E+00
  -.14566354E+03  -.11732209E+01
  -.11743510E+03  -.10521415E+01
  -.12857649E+03  -.86814542E+00
  -.15572204E+03  -.88070398E+00
  -.14840632E+03  -.11126013E+01
  -.11154311E+03  -.11388035E+01
  -.97219624E+02  -.10039758E+01
  -.11848675E+03  -.86630823E+00
  -.14430332E+03  -.89611779E+00
  -.13484376E+03  -.10942423E+01
  -.97620710E+02  -.11381592E+01
  -.77006336E+02  -.10536021E+01
  -.89005753E+02  -.93998999E+00
  -.11801525E+03  -.86401636E+00
  -.13288323E+03  -.95373456E+00
  -.11153056E+03  -.11027204E+01
  -.74309507E+02  -.11200470E+01
  -.54505264E+02  -.10682869E+01
  -.60271456E+02  -.99917281E+00
  -.83046301E+02  -.92164979E+00
  -.10732949E+03  -.88910979E+00
  -.11227625E+03  -.96998825E+00
  -.87864790E+02  -.10723545E+01
  -.50788311E+02  -.10977341E+01
  -.22362616E+02  -.10819735E+01
  -.80127939E+01  -.10594714E+01
  -.34639247E+01  -.10372799E+01
  -.38782683E+01  -.10156288E+01
  -.64513259E+01  -.99424170E+00
  -.98407293E+01  -.97303997E+00
  -.13197301E+02  -.95228556E+00
  -.15561265E+02  -.93268589E+00
  -.15674319E+02  -.91509180E+00
  -.12189126E+02  -.89947383E+00
  -.42513645E+01  -.88383851E+00
   .76852328E+01  -.86513249E+00
   .21039333E+02  -.84374909E+00
   .30590093E+02  -.82832866E+00
   .29206252E+02  -.82858980E+00
   .11231415E+02  -.83314199E+00
  -.22629047E+02  -.81078615E+00
  -.62213883E+02  -.76741157E+00
  -.85696795E+02  -.80680886E+00
  -.66558717E+02  -.96041145E+00
  -.23414620E+01  -.10338806E+01
   .84560965E+02  -.91512016E+00
   .17346729E+03  -.74124599E+00
   .21523289E+03  -.11283229E+01
   .18802680E+03  -.11376533E+01
   .19085574E+03  -.76188010E+00
   .21278365E+03  -.10439667E+01
   .18231638E+03  -.11966424E+01
   .17096114E+03  -.83389920E+00
   .19872156E+03  -.88366518E+00
   .18354842E+03  -.12295413E+01
   .15206689E+03  -.10081407E+01
   .17121078E+03  -.77511226E+00
   .18923691E+03  -.10555408E+01
   .15578797E+03  -.11969036E+01
   .13808781E+03  -.93542610E+00
   .16670440E+03  -.79452600E+00
   .17767220E+03  -.10900091E+01
   .14124357E+03  -.11800609E+01
   .12539265E+03  -.95421532E+00
   .15390502E+03  -.80112908E+00
   .17107255E+03  -.10274292E+01
   .13913197E+03  -.11898680E+01
   .11276911E+03  -.10322023E+01
   .13143358E+03  -.84008064E+00
   .16150514E+03  -.89297366E+00
   .14922328E+03  -.11499627E+01
   .11091836E+03  -.11326598E+01
   .10413100E+03  -.96409626E+00
   .13312805E+03  -.83144417E+00
   .15492749E+03  -.95450973E+00
   .13232631E+03  -.11542683E+01
   .96162302E+02  -.11140661E+01
   .92558165E+02  -.97621450E+00
   .12034183E+03  -.85360128E+00
   .14463523E+03  -.91753584E+00
   .12978358E+03  -.11127967E+01
   .91793023E+02  -.11341539E+01
   .74589222E+02  -.10454880E+01
   .89654440E+02  -.93238185E+00
   .11962306E+03  -.86255101E+00
   .13303206E+03  -.96372973E+00
   .10970191E+03  -.11090238E+01
   .72638710E+02  -.11188152E+01
   .54570733E+02  -.10642458E+01
   .62211143E+02  -.99256020E+00
   .86132094E+02  -.91444077E+00
   .10990098E+03  -.89069873E+00
   .11220949E+03  -.98290168E+00
   .85298523E+02  -.10808177E+01
   .48369321E+02  -.10986785E+01
   .22023057E+02  -.10801486E+01
   .10220399E+02  -.10566806E+01
   .82735230E+01  -.10336340E+01
   .11504479E+02  -.10106459E+01
   .17205094E+02  -.98718008E+00
   .23749938E+02  -.96358150E+00
   .29469089E+02  -.94185435E+00
   .32054043E+02  -.92547685E+00
   .28818780E+02  -.91645007E+00
   .17628829E+02  -.91053398E+00
  -.16436985E+01  -.89761376E+00
  -.26255286E+02  -.87050299E+00
  -.49739364E+02  -.84216137E+00
  -.60955498E+02  -.85135850E+00
  -.47611175E+02  -.90585355E+00
  -.66636591E+01  -.93666514E+00
   .52585904E+02  -.88025206E+00
   .11419315E+03  -.78817252E+00
   .14704793E+03  -.93309457E+00
   .12142891E+03  -.11806197E+01
   .74200502E+02  -.11760976E+01
   .59978472E+02  -.10771278E+01
   .86309578E+02  -.94018015E+00
   .13323422E+03  -.81801419E+00
   .16098611E+03  -.96691212E+00
   .13768997E+03  -.11733072E+01
   .10373834E+03  -.10954941E+01
   .10789879E+03  -.92385290E+00
   .13992379E+03  -.83282770E+00
   .15283359E+03  -.10118237E+01
   .12235196E+03  -.11616152E+01
   .90780312E+02  -.10882480E+01
   .95085784E+02  -.94897785E+00
   .12531941E+03  -.84778206E+00
   .14402584E+03  -.95324286E+00
   .12220328E+03  -.11284291E+01
   .85149672E+02  -.11227613E+01
   .72948719E+02  -.10318636E+01
   .91123717E+02  -.92245355E+00
   .12062322E+03  -.86605690E+00
   .13063663E+03  -.97804709E+00
   .10480726E+03  -.11111719E+01
   .68327202E+02  -.11149853E+01
   .51198901E+02  -.10637142E+01
   .58526281E+02  -.99755656E+00
   .81379127E+02  -.92335891E+00
   .10513140E+03  -.89121061E+00
   .11015906E+03  -.96568943E+00
   .86621125E+02  -.10655863E+01
   .49585914E+02  -.10941321E+01
   .19578236E+02  -.10810891E+01
   .22894747E+01  -.10598290E+01
  -.63410374E+01  -.10378693E+01
  -.11194250E+02  -.10157747E+01
  -.15025448E+02  -.99359557E+00
  -.18651185E+02  -.97171678E+00
  -.21607846E+02  -.95109485E+00
  -.22607923E+02  -.93314180E+00
  -.19966107E+02  -.91861254E+00
  -.12248344E+02  -.90575425E+00
   .86385226E+00  -.88994994E+00
   .17705286E+02  -.86770023E+00
   .33831772E+02  -.84493404E+00
   .41664902E+02  -.83959766E+00
   .32560341E+02  -.85773795E+00
   .25480775E+01  -.86543509E+00
  -.43213990E+02  -.82256350E+00
  -.89425980E+02  -.77607825E+00
  -.10752887E+03  -.89311441E+00
  -.73349165E+02  -.10913095E+01
  -.51919746E+01  -.11461335E+01
   .66286603E+02  -.10670101E+01
   .13850423E+03  -.85365940E+00
   .20082731E+03  -.86845337E+00
   .20379973E+03  -.12082583E+01
   .18062248E+03  -.96182157E+00
   .19771752E+03  -.81879280E+00
   .19792327E+03  -.11627940E+01
   .16544261E+03  -.10741210E+01
   .17031825E+03  -.81326759E+00
   .18890472E+03  -.98876457E+00
   .16339363E+03  -.11869050E+01
   .13968845E+03  -.98248413E+00
   .15895851E+03  -.81530281E+00
   .17344779E+03  -.10228531E+01
   .14367395E+03  -.11757933E+01
   .11906241E+03  -.10182676E+01
   .13623703E+03  -.84144465E+00
   .16060124E+03  -.92165023E+00
   .14387399E+03  -.11485121E+01
   .10764341E+03  -.11158633E+01
   .10309071E+03  -.95930831E+00
   .13045500E+03  -.84264675E+00
   .14946911E+03  -.95616592E+00
   .12713550E+03  -.11391030E+01
   .91010911E+02  -.11166104E+01
   .83278375E+02  -.10037015E+01
   .10626517E+03  -.88490885E+00
   .13357185E+03  -.88172632E+00
   .13052523E+03  -.10504955E+01
   .95535704E+02  -.11342320E+01
   .66118205E+02  -.10911803E+01
   .64499231E+02  -.10127787E+01
   .85831205E+02  -.92296104E+00
   .11270292E+03  -.87946257E+00
   .12037908E+03  -.97057210E+00
   .95912104E+02  -.10874950E+01
   .58854189E+02  -.11079871E+01
   .34509653E+02  -.10814859E+01
   .28955477E+02  -.10473323E+01
   .37249821E+02  -.10086618E+01
   .53438906E+02  -.96349720E+00
   .71437053E+02  -.92325746E+00
   .82505115E+02  -.91966415E+00
   .76791104E+02  -.96502110E+00
   .51730477E+02  -.10142811E+01
   .15219609E+02  -.10278019E+01
  -.23914489E+02  -.10024828E+01
  -.62435021E+02  -.94257153E+00
  -.97097990E+02  -.88417038E+00
  -.11530609E+03  -.92370186E+00
  -.10206928E+03  -.10455532E+01
  -.65879247E+02  -.11030729E+01
  -.32328337E+02  -.10949488E+01
  -.13985133E+02  -.10717004E+01
  -.86163455E+01  -.10480561E+01
