   .15707484E+03   .15154127E+00
   .11826088E+03  -.81318951E-01
   .10530074E+03  -.16236836E+00
   .13227108E+03  -.37693336E-01
   .15758824E+03   .17511425E+00
   .13815185E+03   .87240190E-01
   .10103299E+03  -.98511271E-01
   .96601388E+02  -.14402325E+00
   .12511161E+03  -.30121085E-01
   .14865638E+03   .15762128E+00
   .13078114E+03   .10218632E+00
   .93013439E+02  -.60326094E-01
   .80747006E+02  -.12682907E+00
   .10130065E+03  -.87311930E-01
   .13112495E+03   .68864933E-01
   .13447084E+03   .15502585E+00
   .10209096E+03   .43389736E-01
   .69631604E+02  -.62757879E-01
   .64347124E+02  -.10327305E+00
   .84064848E+02  -.83940822E-01
   .11192474E+03   .20529055E-01
   .12266289E+03   .13193528E+00
   .10046856E+03   .10155038E+00
   .63245324E+02   .15256179E-01
   .38237377E+02  -.33729392E-01
   .33148651E+02  -.55504428E-01
   .43124733E+02  -.63497604E-01
   .61497446E+02  -.49833836E-01
   .80613313E+02   .17988152E-02
   .89446592E+02   .75045435E-01
   .77839147E+02   .11053873E+00
   .47238539E+02   .98999616E-01
   .93077586E+01   .85720962E-01
  -.27664734E+02   .86858695E-01
  -.62771410E+02   .78041537E-01
  -.94685616E+02   .14385944E-01
  -.11275905E+03  -.92274491E-01
  -.10257178E+03  -.12104345E+00
  -.69265307E+02  -.63147923E-01
  -.35717242E+02  -.14560544E-01
  -.15330757E+02   .49029542E-02
  -.72547052E+01   .10824571E-01
  -.64516694E+01   .12866021E-01
  -.91778510E+01   .13541682E-01
  -.13421369E+02   .12125634E-01
  -.17925988E+02   .68209986E-02
  -.21371431E+02  -.38691234E-02
  -.22045883E+02  -.19640248E-01
  -.18078113E+02  -.37157034E-01
  -.81948008E+01  -.50190788E-01
   .72712628E+01  -.50416528E-01
   .25436821E+02  -.27422614E-01
   .40074546E+02   .25889776E-01
   .41947719E+02   .95184046E-01
   .22964229E+02   .14429123E+00
  -.17113307E+02   .14835831E+00
  -.68264769E+02   .69753811E-01
  -.10825355E+03  -.12907758E+00
  -.10364027E+03  -.24216971E+00
  -.48464392E+02  -.16831749E+00
   .20901929E+02  -.14425745E+00
   .85189824E+02  -.19408110E+00
   .15211426E+03  -.97018019E-01
   .20370250E+03   .20747555E+00
   .19431602E+03  -.24337947E-01
   .17568061E+03  -.17135707E+00
   .19551708E+03   .13804263E+00
   .19007974E+03   .98268244E-01
   .15832938E+03  -.17075361E+00
   .16571600E+03  -.40194291E-01
   .18389974E+03   .19740780E+00
   .15863890E+03  -.63402134E-02
   .13342954E+03  -.16618555E+00
   .15041117E+03  -.21207297E-01
   .16909829E+03   .18641345E+00
   .14423905E+03   .31445074E-01
   .11382968E+03  -.14042397E+00
   .12264746E+03  -.10348290E+00
   .15099169E+03   .10505855E+00
   .14892876E+03   .15089701E+00
   .11260160E+03  -.33110325E-01
   .92289956E+02  -.13210387E+00
   .10849840E+03  -.92004073E-01
   .13761617E+03   .80427976E-01
   .13908767E+03   .15590945E+00
   .10502986E+03   .20333643E-01
   .75917360E+02  -.88134088E-01
   .77873332E+02  -.11432088E+00
   .10359504E+03  -.50018660E-01
   .12797418E+03   .96167683E-01
   .12203484E+03   .13768016E+00
   .87127167E+02   .36775072E-01
   .56299917E+02  -.43942259E-01
   .48988115E+02  -.79029377E-01
   .62713902E+02  -.82554236E-01
   .87052520E+02  -.35802787E-01
   .10661967E+03   .64726565E-01
   .10332309E+03   .12406579E+00
   .74062944E+02   .88821197E-01
   .37203776E+02   .41243847E-01
   .89129940E+01   .22577177E-01
  -.89390020E+01   .22471695E-01
  -.21150028E+02   .27788285E-01
  -.31951817E+02   .30127904E-01
  -.42809679E+02   .22424706E-01
  -.52239083E+02  -.80573753E-03
  -.56236126E+02  -.36964342E-01
  -.50046295E+02  -.71745187E-01
  -.31388022E+02  -.92326535E-01
  -.21852404E+01  -.98861530E-01
   .33086257E+02  -.87608824E-01
   .68223426E+02  -.31191895E-01
   .91556618E+02   .80775697E-01
   .86564108E+02   .15767921E+00
   .49619397E+02   .14502040E+00
  -.24031096E+01   .12731159E+00
  -.55362593E+02   .13634485E+00
  -.10756939E+03   .90216409E-01
  -.15001711E+03  -.93089304E-01
  -.15415010E+03  -.14059778E+00
  -.12269252E+03   .38977089E-01
  -.10569790E+03   .12596546E+00
  -.12201246E+03   .50313627E-01
  -.14324049E+03  -.12046895E+00
  -.13212446E+03  -.11957276E+00
  -.96632784E+02   .20566585E-01
  -.76913840E+02   .98489263E-01
  -.87046943E+02   .94490906E-01
  -.11275608E+03  -.40035804E-02
  -.12627247E+03  -.12740987E+00
  -.10710475E+03  -.10661434E+00
  -.70423824E+02  -.12662417E-01
  -.45636379E+02   .43685581E-01
  -.42470387E+02   .67900425E-01
  -.55902981E+02   .70239096E-01
  -.77326117E+02   .35304072E-01
  -.95082748E+02  -.44587892E-01
  -.94722417E+02  -.10996375E+00
  -.70533325E+02  -.10474098E+00
  -.33795273E+02  -.74238440E-01
   .14542049E+01  -.63325376E-01
   .31459610E+02  -.68670875E-01
   .59024245E+02  -.65810481E-01
   .84801288E+02  -.22183917E-01
   .10133451E+03   .62683962E-01
   .96322432E+02   .11171368E+00
   .68747331E+02   .87652858E-01
   .33668133E+02   .52267452E-01
   .42153387E+01   .39372952E-01
  -.17800059E+02   .41910981E-01
  -.36114325E+02   .45730590E-01
  -.53504881E+02   .36106207E-01
  -.68688793E+02   .65760448E-03
  -.75736414E+02  -.53550077E-01
  -.67563342E+02  -.93131932E-01
  -.42961624E+02  -.10174262E+00
  -.82043038E+01  -.99325248E-01
   .30145763E+02  -.96598618E-01
   .68308918E+02  -.66737351E-01
   .99789178E+02   .29271153E-01
   .10921520E+03   .13057024E+00
   .86077245E+02   .11977406E+00
   .45445631E+02   .60303735E-01
   .99717752E+01   .32839328E-01
  -.13878874E+02   .34332422E-01
  -.31180934E+02   .45911332E-01
  -.47836392E+02   .52136883E-01
  -.65800838E+02   .36083793E-01
  -.81384178E+02  -.13917891E-01
  -.85790092E+02  -.75238681E-01
  -.71680100E+02  -.10077498E+00
  -.41915171E+02  -.91544008E-01
  -.64982958E+01  -.82623608E-01
   .28397007E+02  -.82859837E-01
   .61729064E+02  -.68711229E-01
   .91043017E+02  -.29391385E-02
   .10556835E+03   .94710078E-01
   .92855257E+02   .12132465E+00
   .58419038E+02   .77434204E-01
   .21982990E+02   .43417879E-01
  -.55181691E+01   .37136857E-01
  -.25603207E+02   .44150018E-01
  -.43289790E+02   .48826159E-01
  -.61011576E+02   .34932042E-01
  -.76166195E+02  -.92680758E-02
  -.81234697E+02  -.67589363E-01
  -.69088552E+02  -.98880233E-01
  -.40965428E+02  -.97086380E-01
  -.52389419E+01  -.91202411E-01
   .31632567E+02  -.89950277E-01
   .67475748E+02  -.66087012E-01
   .97568660E+02   .18490732E-01
   .10834900E+03   .11736808E+00
   .88780144E+02   .11842197E+00
   .50670427E+02   .63368196E-01
   .15649192E+02   .32683136E-01
  -.82926755E+01   .29789522E-01
  -.24888367E+02   .37939838E-01
  -.39635366E+02   .43936926E-01
  -.55026683E+02   .35167357E-01
  -.69152870E+02   .76749143E-03
  -.75762456E+02  -.51951710E-01
  -.67721725E+02  -.90768379E-01
  -.43703965E+02  -.99566134E-01
  -.96342658E+01  -.97223229E-01
   .27921646E+02  -.94798218E-01
   .65371477E+02  -.67985189E-01
   .96764537E+02   .21827515E-01
   .10757783E+03   .12483896E+00
   .86483582E+02   .12445056E+00
   .46203671E+02   .69212477E-01
   .89231907E+01   .42471698E-01
  -.17971333E+02   .45694087E-01
  -.39091114E+02   .58546878E-01
  -.60091132E+02   .59325198E-01
  -.81549168E+02   .23210822E-01
  -.96297847E+02  -.50911179E-01
  -.92804475E+02  -.10274757E+00
  -.68236764E+02  -.92214663E-01
  -.34129252E+02  -.64104164E-01
  -.25971718E+01  -.53203195E-01
   .23503863E+02  -.55973708E-01
   .46749593E+02  -.55250135E-01
   .68431095E+02  -.29166495E-01
   .84294641E+02   .31817845E-01
   .85109682E+02   .91856502E-01
   .65467890E+02   .10536384E+00
   .31675969E+02   .91408801E-01
  -.55304557E+01   .85514288E-01
  -.41364929E+02   .85822235E-01
  -.75457758E+02   .57352296E-01
  -.10287149E+03  -.32957159E-01
  -.10948155E+03  -.11991299E+00
  -.86887793E+02  -.10413309E+00
  -.50004079E+02  -.47006455E-01
  -.19414494E+02  -.16522949E-01
  -.11951175E+01  -.94587644E-02
   .85512533E+01  -.11213293E-01
   .14729419E+02  -.14082985E-01
   .20106311E+02  -.14404937E-01
   .25351237E+02  -.96021856E-02
   .29601978E+02   .22409451E-02
   .30922760E+02   .20886201E-01
   .26933519E+02   .42392518E-01
   .15905508E+02   .59924662E-01
  -.22652912E+01   .65883485E-01
  -.25030528E+02   .49588384E-01
  -.46470475E+02  -.23924485E-02
  -.56497129E+02  -.83899585E-01
  -.43990905E+02  -.15006913E+00
  -.57211568E+01  -.17249180E+00
   .50243155E+02  -.14728582E+00
   .10817843E+03   .32200146E-03
   .13768714E+03   .21147456E+00
   .11049989E+03   .14231560E+00
   .58275249E+02  -.18180059E-01
   .30709352E+02  -.89140696E-01
   .37091672E+02  -.12480032E+00
   .67804297E+02  -.14442730E+00
   .11260208E+03  -.76932300E-01
   .15046897E+03   .12007320E+00
   .14752473E+03   .13385455E+00
   .11256623E+03  -.49353489E-01
   .96784946E+02  -.13132730E+00
   .11549783E+03  -.66159526E-01
   .14086251E+03   .10989607E+00
   .13417930E+03   .13693352E+00
   .98128551E+02  -.49714234E-02
   .74190149E+02  -.95311353E-01
   .81164018E+02  -.10665377E+00
   .10780299E+03  -.25580213E-01
   .12767933E+03   .11394533E+00
   .11530091E+03   .12469011E+00
   .78948464E+02   .25015191E-01
   .50691106E+02  -.43605058E-01
   .45224923E+02  -.73306695E-01
   .58690202E+02  -.77050620E-01
   .81656466E+02  -.37996838E-01
   .10083983E+03   .51697909E-01
   .99859725E+02   .11757781E+00
   .73543478E+02   .99183663E-01
   .36419550E+02   .59034964E-01
   .41080920E+01   .43605031E-01
  -.20253412E+02   .47363828E-01
  -.40706454E+02   .53449717E-01
  -.60583002E+02   .42849129E-01
  -.78285300E+02  -.99528295E-03
  -.86274498E+02  -.65191327E-01
  -.76166271E+02  -.10100934E+00
  -.48533577E+02  -.95809106E-01
  -.12968731E+02  -.84797575E-01
   .22754015E+02  -.84368616E-01
   .56964306E+02  -.75447003E-01
   .88052207E+02  -.18557531E-01
   .10649408E+03   .82572931E-01
   .98437272E+02   .12451756E+00
   .66032137E+02   .82125375E-01
   .29218069E+02   .40819426E-01
   .16026022E+01   .28687603E-01
  -.16943001E+02   .32719204E-01
  -.31556858E+02   .39287340E-01
  -.45859578E+02   .37160238E-01
  -.59811231E+02   .15432223E-01
  -.69286429E+02  -.28127714E-01
  -.67649704E+02  -.73813601E-01
  -.50722833E+02  -.96896440E-01
  -.20922634E+02  -.10080349E+00
   .15645955E+02  -.99631525E-01
   .54110477E+02  -.80370679E-01
   .88711000E+02  -.28315130E-02
   .10598564E+03   .11277423E+00
   .91137783E+02   .14110678E+00
   .51104701E+02   .90437895E-01
   .88605401E+01   .60437948E-01
  -.24690555E+02   .66243214E-01
  -.53205632E+02   .81631122E-01
  -.82233773E+02   .66167068E-01
  -.10890757E+03  -.17669586E-01
  -.11844859E+03  -.11016221E+00
  -.99728858E+02  -.93989012E-01
  -.66712482E+02  -.24166211E-01
  -.42199389E+02   .20140631E-01
  -.34163000E+02   .39690991E-01
  -.39185058E+02   .45609511E-01
  -.51445675E+02   .35705544E-01
  -.64734866E+02   .19032822E-02
  -.71367274E+02  -.50100269E-01
  -.63800917E+02  -.91315216E-01
  -.40036115E+02  -.10459254E+00
  -.54887310E+01  -.10501706E+00
   .34001431E+02  -.99875412E-01
   .73439790E+02  -.57747481E-01
   .10386237E+03   .54479721E-01
   .10785310E+03   .14517444E+00
   .78337018E+02   .11312679E+00
   .35478957E+02   .54893280E-01
   .71496219E+00   .36400824E-01
  -.22986237E+02   .45107178E-01
  -.42263191E+02   .59829560E-01
  -.62691681E+02   .59392914E-01
  -.83977110E+02   .19324864E-01
  -.97934841E+02  -.57255408E-01
  -.92754416E+02  -.10460650E+00
  -.66778560E+02  -.88772332E-01
  -.32635550E+02  -.59689830E-01
  -.21475900E+01  -.49186430E-01
   .22511875E+02  -.52032907E-01
   .44240049E+02  -.52141042E-01
   .64579521E+02  -.30049692E-01
   .79971260E+02   .24417879E-01
   .82039816E+02   .83741899E-01
   .64845505E+02   .10475619E+00
   .32669185E+02   .96626087E-01
  -.48226015E+01   .91719425E-01
  -.42243917E+02   .89722886E-01
  -.78017448E+02   .53774085E-01
  -.10561082E+03  -.46742026E-01
  -.10961776E+03  -.12899673E+00
  -.83485035E+02  -.99792060E-01
  -.45409227E+02  -.40467044E-01
  -.15901801E+02  -.12643820E-01
   .68871182E+00  -.73999957E-02
   .91372155E+01  -.98720800E-02
   .14428889E+02  -.13007114E-01
   .19191828E+02  -.13647834E-01
   .24013671E+02  -.95431357E-02
   .28069262E+02   .11146176E-02
   .29545383E+02   .18356264E-01
   .26173179E+02   .38862990E-01
   .16151380E+02   .56348779E-01
  -.75306161E+00   .63233067E-01
  -.22349544E+02   .49417421E-01
  -.43199568E+02   .21306878E-02
  -.53867439E+02  -.75244499E-01
  -.43489374E+02  -.14284356E+00
  -.79301934E+01  -.16890258E+00
   .45888378E+02  -.14613810E+00
   .10268826E+03  -.65782362E-02
   .13294671E+03   .20663764E+00
   .10727832E+03   .16392730E+00
   .52181022E+02   .16026982E-01
   .15881990E+02  -.42646415E-01
   .83016813E+01  -.57832773E-01
   .18895460E+02  -.72500548E-01
   .39962637E+02  -.95675552E-01
   .69658374E+02  -.10630241E+00
   .10512582E+03  -.46215980E-01
   .13181536E+03   .94389274E-01
   .12672063E+03   .12658618E+00
   .94149046E+02   .19135707E-01
   .68027029E+02  -.61831959E-01
   .66698792E+02  -.87301088E-01
   .84933579E+02  -.57499231E-01
   .10645848E+03   .37714697E-01
   .11010552E+03   .12027488E+00
   .86037535E+02   .98195375E-01
   .49645893E+02   .40726257E-01
   .20801764E+02   .10586259E-01
   .47482624E+01   .22593067E-02
  -.25074567E+01   .18331923E-02
  -.56393714E+01   .27937059E-02
  -.73231209E+01   .29372122E-02
  -.85409063E+01   .14815130E-02
  -.93149092E+01  -.19457372E-02
  -.91876995E+01  -.72872232E-02
  -.75204509E+01  -.13652465E-01
  -.37880056E+01  -.18941313E-01
   .20375085E+01  -.19809964E-01
   .90458568E+01  -.12308470E-01
   .15052752E+02   .61752053E-02
   .16712024E+02   .33230193E-01
   .10581205E+02   .58349261E-01
  -.46911030E+01   .64465197E-01
  -.25835633E+02   .31995242E-01
  -.43233605E+02  -.49787101E-01
  -.42036191E+02  -.14898533E+00
  -.10636002E+02  -.20169906E+00
   .47781224E+02  -.16579395E+00
   .11155552E+03   .50972835E-01
   .13560310E+03   .29487572E+00
   .88391862E+02   .16337859E+00
   .18728275E+02   .28402036E-01
  -.25206706E+02   .41106526E-01
  -.51362771E+02   .11921122E+00
  -.84871070E+02   .19193186E+00
  -.13805593E+03   .11302426E+00
  -.18749982E+03  -.18560279E+00
  -.18157385E+03  -.57177827E-01
  -.15288882E+03   .18501460E+00
  -.16671778E+03   .15243734E-01
  -.18423558E+03  -.20500660E+00
  -.15561385E+03   .32947680E-01
  -.13323489E+03   .17295705E+00
  -.15416977E+03  -.24433047E-02
  -.17088583E+03  -.19503857E+00
  -.14211776E+03  -.24585176E-02
  -.11466644E+03   .15548392E+00
  -.12910136E+03   .83755310E-01
  -.15702282E+03  -.14186280E+00
  -.14738735E+03  -.12577199E+00
  -.10973972E+03   .72598759E-01
  -.97690001E+02   .14369481E+00
  -.12149247E+03   .52833847E-01
  -.14717389E+03  -.13965559E+00
  -.13472914E+03  -.12181961E+00
  -.96913427E+02   .41573228E-01
  -.79868834E+02   .12059502E+00
  -.96267529E+02   .98409974E-01
  -.12620587E+03  -.41174653E-01
  -.13507436E+03  -.15467950E+00
  -.10685925E+03  -.67872596E-01
  -.71619300E+02   .44638066E-01
  -.60308354E+02   .94570895E-01
  -.75051020E+02   .92876671E-01
  -.10231786E+03   .16500784E-01
  -.12000210E+03  -.10643567E+00
  -.10741874E+03  -.12374974E+00
  -.71716342E+02  -.45722782E-01
  -.40158514E+02   .11454046E-01
  -.26376572E+02   .36560698E-01
  -.28189475E+02   .48421678E-01
  -.39783655E+02   .51460995E-01
  -.56141153E+02   .36643143E-01
  -.71409174E+02  -.68936644E-02
  -.77146033E+02  -.66254908E-01
  -.65693703E+02  -.10243926E+00
  -.37324235E+02  -.10590040E+00
   .27635571E+00  -.10276892E+00
   .40439173E+02  -.98269475E-01
   .79554500E+02  -.54503277E-01
   .10904198E+03   .60184413E-01
   .11144425E+03   .14139159E+00
   .81586419E+02   .96131764E-01
   .41876022E+02   .31099372E-01
   .13725652E+02   .39246031E-02
  -.80079499E-01  -.95463898E-03
  -.53510493E+01   .75925985E-03
  -.72672645E+01   .29728539E-02
  -.84282299E+01   .39912049E-02
  -.96398893E+01   .32567072E-02
  -.10792131E+02   .33159136E-03
  -.11319291E+02  -.50209494E-02
  -.10436368E+02  -.12292925E-01
  -.73480949E+01  -.19826815E-01
  -.16281405E+01  -.24342682E-01
   .62953541E+01  -.21327121E-01
   .14641591E+02  -.62848812E-02
   .20046768E+02   .21797517E-01
   .18154827E+02   .55387327E-01
   .56189374E+01   .77585794E-01
  -.16907534E+02   .66815135E-01
  -.42190482E+02   .74573663E-03
  -.55326718E+02  -.11460078E+00
  -.38691862E+02  -.20712808E+00
   .13371056E+02  -.22631362E+00
   .87408415E+02  -.12690608E+00
   .15043840E+03   .19362395E+00
   .14821598E+03   .22587988E+00
   .92112472E+02  -.73071121E-01
   .66555036E+02  -.21472516E+00
   .99016386E+02  -.22161598E+00
   .16255428E+03   .38420364E-01
   .19283615E+03   .24019504E+00
   .15930276E+03  -.12369324E+00
   .14781836E+03  -.19456254E+00
   .18164549E+03   .14279196E+00
   .18229254E+03   .15583911E+00
   .14307541E+03  -.17351161E+00
   .14485281E+03  -.14526522E+00
   .17883062E+03   .17818381E+00
   .17036703E+03   .11510265E+00
   .13196348E+03  -.16853657E+00
   .13640090E+03  -.13997787E+00
   .17052224E+03   .15164731E+00
   .16584516E+03   .14067293E+00
   .12666402E+03  -.12927570E+00
   .12244918E+03  -.16436373E+00
   .15545465E+03   .63658562E-01
   .16619052E+03   .19410479E+00
   .13062458E+03  -.39000262E-01
   .10816323E+03  -.16829921E+00
   .12967425E+03  -.73064219E-01
   .15931130E+03   .16218594E+00
   .14624196E+03   .11351835E+00
   .10787651E+03  -.92858951E-01
   .10000599E+03  -.15120685E+00
   .12794860E+03  -.33023726E-01
   .15219428E+03   .16434761E+00
   .13371967E+03   .96825848E-01
   .96138973E+02  -.75290209E-01
   .86894909E+02  -.13551444E+00
   .11091493E+03  -.69241061E-01
   .13921485E+03   .10871214E+00
   .13402979E+03   .14403579E+00
   .97396183E+02   .11171671E-02
   .71664030E+02  -.93728742E-01
   .77321613E+02  -.11235760E+00
   .10449473E+03  -.42238766E-01
   .12790892E+03   .10288815E+00
   .11991285E+03   .13430080E+00
   .84327807E+02   .32927291E-01
   .54202101E+02  -.43945227E-01
   .47465368E+02  -.77350615E-01
   .61145654E+02  -.81343993E-01
   .85177674E+02  -.37712330E-01
   .10492487E+03   .59579689E-01
   .10273205E+03   .12247051E+00
   .74534089E+02   .92744803E-01
   .37486924E+02   .46683322E-01
   .78650128E+01   .28488188E-01
  -.11931294E+02   .29474761E-01
  -.26512150E+02   .35736261E-01
  -.40033650E+02   .36645707E-01
  -.53476624E+02   .22100148E-01
  -.64048821E+02  -.13500362E-01
  -.65971405E+02  -.58971908E-01
  -.54059499E+02  -.90244660E-01
  -.28343616E+02  -.10055582E+00
   .62747914E+01  -.10144829E+00
   .44503890E+02  -.87633837E-01
   .80690846E+02  -.22638870E-01
   .10267450E+03   .95207314E-01
   .94024644E+02   .14971304E+00
   .56058459E+02   .10938557E+00
   .10534167E+02   .76909584E-01
  -.28612352E+02   .83213808E-01
  -.63398597E+02   .97409552E-01
  -.98488552E+02   .59337707E-01
  -.12685274E+03  -.63673368E-01
  -.12850734E+03  -.12758865E+00
  -.10052313E+03  -.43891739E-01
  -.71598061E+02   .41776274E-01
  -.63841625E+02   .76048913E-01
  -.76333426E+02   .63505574E-01
  -.96234804E+02  -.63740229E-02
  -.10528392E+03  -.95765596E-01
  -.89736995E+02  -.11175877E+00
  -.55886611E+02  -.69607355E-01
  -.21794556E+02  -.39313359E-01
   .35025007E+01  -.33063802E-01
   .21743529E+02  -.37869131E-01
   .37377038E+02  -.40905670E-01
   .52582699E+02  -.29971244E-01
   .65537560E+02   .40649240E-02
   .70548281E+02   .53229182E-01
   .61409417E+02   .89777095E-01
   .37134159E+02   .10098526E+00
   .28783147E+01   .10149128E+00
  -.35464724E+02   .95267749E-01
  -.73351741E+02   .50808823E-01
  -.10165157E+03  -.58973768E-01
  -.10361141E+03  -.14367347E+00
  -.73274494E+02  -.11583238E+00
  -.29772108E+02  -.66399658E-01
   .74290533E+01  -.55358651E-01
   .36153836E+02  -.69426872E-01
   .62770700E+02  -.78479942E-01
   .90456354E+02  -.42029146E-01
   .11195234E+03   .54077932E-01
   .11158517E+03   .11538977E+00
   .85669831E+02   .75241466E-01
   .53003475E+02   .16584200E-01
   .31493568E+02  -.14466176E-01
   .24301792E+02  -.27557101E-01
   .27238033E+02  -.32391802E-01
   .35710060E+02  -.29067354E-01
   .45787528E+02  -.12653807E-01
   .53042462E+02   .19141465E-01
   .52248087E+02   .57488695E-01
   .39400486E+02   .86457746E-01
   .14348970E+02   .99715913E-01
  -.19335088E+02   .96974211E-01
  -.55960616E+02   .59210817E-01
  -.85757878E+02  -.41087750E-01
  -.92100547E+02  -.14697694E+00
  -.64101818E+02  -.15934547E+00
  -.13549531E+02  -.13434767E+00
   .41409914E+02  -.13950363E+00
   .95926390E+02  -.11999673E+00
   .14504187E+03   .44772352E-01
   .16173549E+03   .16435899E+00
   .13465642E+03  -.80142303E-02
   .11195035E+03  -.12980438E+00
   .12449564E+03  -.66637996E-01
   .14725193E+03   .11677789E+00
   .13851290E+03   .12532197E+00
   .10318257E+03  -.28568416E-01
   .84421745E+02  -.11010071E+00
   .97295966E+02  -.89029729E-01
   .12353549E+03   .40160443E-01
   .13057260E+03   .14495583E+00
   .10338910E+03   .73643084E-01
   .68257758E+02  -.27279222E-01
   .53545353E+02  -.76161210E-01
   .62670618E+02  -.86466779E-01
   .85795390E+02  -.46133202E-01
   .10704056E+03   .54289915E-01
   .10690055E+03   .12449987E+00
   .79489785E+02   .92577381E-01
   .42581638E+02   .39414225E-01
   .14263287E+02   .15521677E-01
  -.22837599E+01   .11704281E-01
  -.11667433E+02   .14609669E-01
  -.18429055E+02   .17420087E-01
  -.24803477E+02   .16339048E-01
  -.30919015E+02   .82950609E-02
  -.35289456E+02  -.84828710E-02
  -.35334645E+02  -.32043617E-01
  -.28349458E+02  -.55851692E-01
  -.12927401E+02  -.71986489E-01
   .99413404E+01  -.72704839E-01
   .36369814E+02  -.44792123E-01
   .58529516E+02   .26141590E-01
   .64045774E+02   .11715437E+00
   .42209305E+02   .16921652E+00
  -.53480995E+01   .17793186E+00
  -.66967741E+02   .14408630E+00
  -.12633199E+03  -.32497223E-01
  -.15058215E+03  -.21504359E+00
  -.11882436E+03  -.62307834E-01
  -.78654893E+02   .11122741E+00
