   .99996319E+00   .15534394E+03
   .10099632E+01   .19152672E+03
   .10199632E+01   .18517086E+03
   .10299632E+01   .14679910E+03
   .10399632E+01   .16070354E+03
   .10499632E+01   .19173193E+03
   .10599632E+01   .16610757E+03
   .10699632E+01   .13739035E+03
   .10799632E+01   .16275896E+03
   .10899632E+01   .18569791E+03
   .10999632E+01   .15304351E+03
   .11099632E+01   .13026242E+03
   .11199632E+01   .15814122E+03
   .11299632E+01   .17925602E+03
   .11399632E+01   .14703179E+03
   .11499632E+01   .12213354E+03
   .11599632E+01   .14612248E+03
   .11699632E+01   .17284362E+03
   .11799632E+01   .14879102E+03
   .11899632E+01   .11533429E+03
   .11999632E+01   .12661558E+03
   .12099632E+01   .16018200E+03
   .12199632E+01   .15707484E+03
   .12299632E+01   .11826088E+03
   .12399632E+01   .10530074E+03
   .12499632E+01   .13227108E+03
   .12599632E+01   .15758824E+03
   .12699632E+01   .13815185E+03
   .12799632E+01   .10103299E+03
   .12899632E+01   .96601388E+02
   .12999632E+01   .12511161E+03
   .13099632E+01   .14865638E+03
   .13199632E+01   .13078114E+03
   .13299632E+01   .93013439E+02
   .13399632E+01   .80747006E+02
   .13499632E+01   .10130065E+03
   .13599632E+01   .13112495E+03
   .13699632E+01   .13447084E+03
   .13799632E+01   .10209096E+03
   .13899632E+01   .69631604E+02
   .13999632E+01   .64347124E+02
   .14099632E+01   .84064848E+02
   .14199632E+01   .11192474E+03
   .14299632E+01   .12266289E+03
   .14399632E+01   .10046856E+03
   .14499632E+01   .63245324E+02
   .14599632E+01   .38237377E+02
   .14699632E+01   .33148651E+02
   .14799632E+01   .43124733E+02
   .14899632E+01   .61497446E+02
   .14999632E+01   .80613313E+02
   .15099632E+01   .89446592E+02
   .15199632E+01   .77839147E+02
   .15299632E+01   .47238539E+02
   .15399632E+01   .93077586E+01
   .15499632E+01  -.27664734E+02
   .15599632E+01  -.62771410E+02
   .15699632E+01  -.94685616E+02
   .15799632E+01  -.11275905E+03
   .15899632E+01  -.10257178E+03
   .15999632E+01  -.69265307E+02
   .16099632E+01  -.35717242E+02
   .16199632E+01  -.15330757E+02
   .16299632E+01  -.72547052E+01
   .16399632E+01  -.64516694E+01
   .16499632E+01  -.91778510E+01
   .16599632E+01  -.13421369E+02
   .16699632E+01  -.17925988E+02
   .16799632E+01  -.21371431E+02
   .16899632E+01  -.22045883E+02
   .16999632E+01  -.18078113E+02
   .17099632E+01  -.81948008E+01
   .17199632E+01   .72712628E+01
   .17299632E+01   .25436821E+02
   .17399632E+01   .40074546E+02
   .17499632E+01   .41947719E+02
   .17599632E+01   .22964229E+02
   .17699632E+01  -.17113307E+02
   .17799632E+01  -.68264769E+02
   .17899632E+01  -.10825355E+03
   .17999632E+01  -.10364027E+03
   .18099632E+01  -.48464392E+02
   .18199632E+01   .20901929E+02
   .18299632E+01   .85189824E+02
   .18399632E+01   .15211426E+03
   .18499632E+01   .20370250E+03
   .18599632E+01   .19431602E+03
   .18699632E+01   .17568061E+03
   .18799632E+01   .19551708E+03
   .18899632E+01   .19007974E+03
   .18999632E+01   .15832938E+03
   .19099632E+01   .16571600E+03
   .19199632E+01   .18389974E+03
   .19299632E+01   .15863890E+03
   .19399632E+01   .13342954E+03
   .19499632E+01   .15041117E+03
   .19599632E+01   .16909829E+03
   .19699632E+01   .14423905E+03
   .19799632E+01   .11382968E+03
   .19899632E+01   .12264746E+03
   .19999632E+01   .15099169E+03
   .20099632E+01   .14892876E+03
   .20199632E+01   .11260160E+03
   .20299632E+01   .92289956E+02
   .20399632E+01   .10849840E+03
   .20499632E+01   .13761617E+03
   .20599632E+01   .13908767E+03
   .20699632E+01   .10502986E+03
   .20799632E+01   .75917360E+02
   .20899632E+01   .77873332E+02
   .20999632E+01   .10359504E+03
   .21099632E+01   .12797418E+03
   .21199632E+01   .12203484E+03
   .21299632E+01   .87127167E+02
   .21399632E+01   .56299917E+02
   .21499632E+01   .48988115E+02
   .21599632E+01   .62713902E+02
   .21699632E+01   .87052520E+02
   .21799632E+01   .10661967E+03
   .21899632E+01   .10332309E+03
   .21999632E+01   .74062944E+02
   .22099632E+01   .37203776E+02
   .22199632E+01   .89129940E+01
   .22299632E+01  -.89390020E+01
   .22399632E+01  -.21150028E+02
   .22499632E+01  -.31951817E+02
   .22599632E+01  -.42809679E+02
   .22699632E+01  -.52239083E+02
   .22799632E+01  -.56236126E+02
   .22899632E+01  -.50046295E+02
   .22999632E+01  -.31388022E+02
   .23099632E+01  -.21852404E+01
   .23199632E+01   .33086257E+02
   .23299632E+01   .68223426E+02
   .23399632E+01   .91556618E+02
   .23499632E+01   .86564108E+02
   .23599632E+01   .49619397E+02
   .23699632E+01  -.24031096E+01
   .23799632E+01  -.55362593E+02
   .23899632E+01  -.10756939E+03
   .23999632E+01  -.15001711E+03
   .24099632E+01  -.15415010E+03
   .24199632E+01  -.12269252E+03
   .24299632E+01  -.10569790E+03
   .24399632E+01  -.12201246E+03
   .24499632E+01  -.14324049E+03
   .24599632E+01  -.13212446E+03
   .24699632E+01  -.96632784E+02
   .24799632E+01  -.76913840E+02
   .24899632E+01  -.87046943E+02
   .24999632E+01  -.11275608E+03
   .25099632E+01  -.12627247E+03
   .25199632E+01  -.10710475E+03
   .25299632E+01  -.70423824E+02
   .25399632E+01  -.45636379E+02
   .25499632E+01  -.42470387E+02
   .25599632E+01  -.55902981E+02
   .25699632E+01  -.77326117E+02
   .25799632E+01  -.95082748E+02
   .25899306E+01  -.94722417E+02
   .25999306E+01  -.70533325E+02
   .26099306E+01  -.33795273E+02
   .26199306E+01   .14542049E+01
   .26299306E+01   .31459610E+02
   .26399306E+01   .59024245E+02
   .26499306E+01   .84801288E+02
   .26599306E+01   .10133451E+03
   .26699306E+01   .96322432E+02
   .26799306E+01   .68747331E+02
   .26899306E+01   .33668133E+02
   .26999306E+01   .42153387E+01
   .27099306E+01  -.17800059E+02
   .27199306E+01  -.36114325E+02
   .27299306E+01  -.53504881E+02
   .27399306E+01  -.68688793E+02
   .27499306E+01  -.75736414E+02
   .27599306E+01  -.67563342E+02
   .27699306E+01  -.42961624E+02
   .27799086E+01  -.82043038E+01
   .27899086E+01   .30145763E+02
   .27999086E+01   .68308918E+02
   .28099086E+01   .99789178E+02
   .28199086E+01   .10921520E+03
   .28299086E+01   .86077245E+02
   .28399086E+01   .45445631E+02
   .28499086E+01   .99717752E+01
   .28599086E+01  -.13878874E+02
   .28699086E+01  -.31180934E+02
   .28799086E+01  -.47836392E+02
   .28899086E+01  -.65800838E+02
   .28999086E+01  -.81384178E+02
   .29099086E+01  -.85790092E+02
   .29199086E+01  -.71680100E+02
   .29299086E+01  -.41915171E+02
   .29398832E+01  -.64982958E+01
   .29498832E+01   .28397007E+02
   .29598832E+01   .61729064E+02
   .29698832E+01   .91043017E+02
   .29798832E+01   .10556835E+03
   .29898832E+01   .92855257E+02
   .29998832E+01   .58419038E+02
   .30098832E+01   .21982990E+02
   .30198832E+01  -.55181691E+01
   .30298832E+01  -.25603207E+02
   .30398832E+01  -.43289790E+02
   .30498832E+01  -.61011576E+02
   .30598832E+01  -.76166195E+02
   .30698832E+01  -.81234697E+02
   .30798832E+01  -.69088552E+02
   .30898832E+01  -.40965428E+02
   .30998832E+01  -.52389419E+01
   .31098832E+01   .31632567E+02
   .31198832E+01   .67475748E+02
   .31298832E+01   .97568660E+02
   .31398832E+01   .10834900E+03
   .31498832E+01   .88780144E+02
   .31598832E+01   .50670427E+02
   .31698832E+01   .15649192E+02
   .31798832E+01  -.82926755E+01
   .31898832E+01  -.24888367E+02
   .31998832E+01  -.39635366E+02
   .32098832E+01  -.55026683E+02
   .32198832E+01  -.69152870E+02
   .32298832E+01  -.75762456E+02
   .32398832E+01  -.67721725E+02
   .32498832E+01  -.43703965E+02
   .32598832E+01  -.96342658E+01
   .32698832E+01   .27921646E+02
   .32798832E+01   .65371477E+02
   .32898832E+01   .96764537E+02
   .32998832E+01   .10757783E+03
   .33098832E+01   .86483582E+02
   .33198832E+01   .46203671E+02
   .33298832E+01   .89231907E+01
   .33398832E+01  -.17971333E+02
   .33498832E+01  -.39091114E+02
   .33598832E+01  -.60091132E+02
   .33698832E+01  -.81549168E+02
   .33798832E+01  -.96297847E+02
   .33898832E+01  -.92804475E+02
   .33998832E+01  -.68236764E+02
   .34098832E+01  -.34129252E+02
   .34198832E+01  -.25971718E+01
   .34298832E+01   .23503863E+02
   .34398832E+01   .46749593E+02
   .34498832E+01   .68431095E+02
   .34598832E+01   .84294641E+02
   .34698832E+01   .85109682E+02
   .34798832E+01   .65467890E+02
   .34898832E+01   .31675969E+02
   .34998832E+01  -.55304557E+01
   .35098832E+01  -.41364929E+02
   .35198832E+01  -.75457758E+02
   .35298832E+01  -.10287149E+03
   .35398832E+01  -.10948155E+03
   .35498832E+01  -.86887793E+02
   .35598832E+01  -.50004079E+02
   .35698832E+01  -.19414494E+02
   .35798832E+01  -.11951175E+01
   .35898832E+01   .85512533E+01
   .35998832E+01   .14729419E+02
   .36098832E+01   .20106311E+02
   .36198832E+01   .25351237E+02
   .36298832E+01   .29601978E+02
   .36398832E+01   .30922760E+02
   .36498832E+01   .26933519E+02
   .36598498E+01   .15905508E+02
   .36698498E+01  -.22652912E+01
   .36798498E+01  -.25030528E+02
   .36898498E+01  -.46470475E+02
   .36998498E+01  -.56497129E+02
   .37098498E+01  -.43990905E+02
   .37198498E+01  -.57211568E+01
   .37298498E+01   .50243155E+02
   .37398498E+01   .10817843E+03
   .37498498E+01   .13768714E+03
   .37598498E+01   .11049989E+03
   .37698498E+01   .58275249E+02
   .37798498E+01   .30709352E+02
   .37898498E+01   .37091672E+02
   .37998498E+01   .67804297E+02
   .38098498E+01   .11260208E+03
   .38198498E+01   .15046897E+03
   .38298498E+01   .14752473E+03
   .38398498E+01   .11256623E+03
   .38498498E+01   .96784946E+02
   .38598498E+01   .11549783E+03
   .38698498E+01   .14086251E+03
   .38798498E+01   .13417930E+03
   .38898498E+01   .98128551E+02
   .38998498E+01   .74190149E+02
   .39098498E+01   .81164018E+02
   .39198498E+01   .10780299E+03
   .39298498E+01   .12767933E+03
   .39398498E+01   .11530091E+03
   .39498498E+01   .78948464E+02
   .39598498E+01   .50691106E+02
   .39698498E+01   .45224923E+02
   .39798498E+01   .58690202E+02
   .39898498E+01   .81656466E+02
   .39998498E+01   .10083983E+03
   .40098498E+01   .99859725E+02
   .40198498E+01   .73543478E+02
   .40298498E+01   .36419550E+02
   .40398498E+01   .41080920E+01
   .40498498E+01  -.20253412E+02
   .40598498E+01  -.40706454E+02
   .40698498E+01  -.60583002E+02
   .40798498E+01  -.78285300E+02
   .40898498E+01  -.86274498E+02
   .40998498E+01  -.76166271E+02
   .41098498E+01  -.48533577E+02
   .41198498E+01  -.12968731E+02
   .41298498E+01   .22754015E+02
   .41398498E+01   .56964306E+02
   .41498498E+01   .88052207E+02
   .41598498E+01   .10649408E+03
   .41698498E+01   .98437272E+02
   .41798498E+01   .66032137E+02
   .41898498E+01   .29218069E+02
   .41998498E+01   .16026022E+01
   .42098498E+01  -.16943001E+02
   .42198498E+01  -.31556858E+02
   .42298498E+01  -.45859578E+02
   .42398498E+01  -.59811231E+02
   .42498498E+01  -.69286429E+02
   .42598498E+01  -.67649704E+02
   .42698498E+01  -.50722833E+02
   .42798498E+01  -.20922634E+02
   .42898498E+01   .15645955E+02
   .42998498E+01   .54110477E+02
   .43098498E+01   .88711000E+02
   .43198498E+01   .10598564E+03
   .43298498E+01   .91137783E+02
   .43398498E+01   .51104701E+02
   .43498498E+01   .88605401E+01
   .43598498E+01  -.24690555E+02
   .43698498E+01  -.53205632E+02
   .43798498E+01  -.82233773E+02
   .43898498E+01  -.10890757E+03
   .43998498E+01  -.11844859E+03
   .44098498E+01  -.99728858E+02
   .44198498E+01  -.66712482E+02
   .44298498E+01  -.42199389E+02
   .44398498E+01  -.34163000E+02
   .44498498E+01  -.39185058E+02
   .44598498E+01  -.51445675E+02
   .44698498E+01  -.64734866E+02
   .44798498E+01  -.71367274E+02
   .44898498E+01  -.63800917E+02
   .44998498E+01  -.40036115E+02
   .45097675E+01  -.54887310E+01
   .45197675E+01   .34001431E+02
   .45297675E+01   .73439790E+02
   .45397675E+01   .10386237E+03
   .45497675E+01   .10785310E+03
   .45597675E+01   .78337018E+02
   .45697675E+01   .35478957E+02
   .45797666E+01   .71496219E+00
   .45897666E+01  -.22986237E+02
   .45997666E+01  -.42263191E+02
   .46097666E+01  -.62691681E+02
   .46197666E+01  -.83977110E+02
   .46297666E+01  -.97934841E+02
   .46397666E+01  -.92754416E+02
   .46497666E+01  -.66778560E+02
   .46597666E+01  -.32635550E+02
   .46697666E+01  -.21475900E+01
   .46797666E+01   .22511875E+02
   .46897666E+01   .44240049E+02
   .46997666E+01   .64579521E+02
   .47097666E+01   .79971260E+02
   .47197666E+01   .82039816E+02
   .47297666E+01   .64845505E+02
   .47397666E+01   .32669185E+02
   .47497666E+01  -.48226015E+01
   .47597666E+01  -.42243917E+02
   .47697666E+01  -.78017448E+02
   .47797666E+01  -.10561082E+03
   .47897666E+01  -.10961776E+03
   .47997666E+01  -.83485035E+02
   .48097666E+01  -.45409227E+02
   .48197666E+01  -.15901801E+02
   .48297666E+01   .68871182E+00
   .48397666E+01   .91372155E+01
   .48497666E+01   .14428889E+02
   .48597666E+01   .19191828E+02
   .48697666E+01   .24013671E+02
   .48797666E+01   .28069262E+02
   .48897666E+01   .29545383E+02
   .48997666E+01   .26173179E+02
   .49097666E+01   .16151380E+02
   .49197666E+01  -.75306161E+00
   .49297666E+01  -.22349544E+02
   .49397666E+01  -.43199568E+02
   .49497666E+01  -.53867439E+02
   .49597666E+01  -.43489374E+02
   .49697666E+01  -.79301934E+01
   .49797666E+01   .45888378E+02
   .49897666E+01   .10268826E+03
   .49997666E+01   .13294671E+03
   .50097666E+01   .10727832E+03
   .50197666E+01   .52181022E+02
   .50297666E+01   .15881990E+02
   .50397666E+01   .83016813E+01
   .50497666E+01   .18895460E+02
   .50597666E+01   .39962637E+02
   .50697666E+01   .69658374E+02
   .50797666E+01   .10512582E+03
   .50897666E+01   .13181536E+03
   .50997666E+01   .12672063E+03
   .51097666E+01   .94149046E+02
   .51197666E+01   .68027029E+02
   .51297666E+01   .66698792E+02
   .51397666E+01   .84933579E+02
   .51497666E+01   .10645848E+03
   .51597666E+01   .11010552E+03
   .51697666E+01   .86037535E+02
   .51797666E+01   .49645893E+02
   .51897666E+01   .20801764E+02
   .51997666E+01   .47482624E+01
   .52097666E+01  -.25074567E+01
   .52197666E+01  -.56393714E+01
   .52297666E+01  -.73231209E+01
   .52397666E+01  -.85409063E+01
   .52497666E+01  -.93149092E+01
   .52597666E+01  -.91876995E+01
   .52697666E+01  -.75204509E+01
   .52797666E+01  -.37880056E+01
   .52897666E+01   .20375085E+01
   .52997666E+01   .90458568E+01
   .53097666E+01   .15052752E+02
   .53197666E+01   .16712024E+02
   .53297666E+01   .10581205E+02
   .53397666E+01  -.46911030E+01
   .53497666E+01  -.25835633E+02
   .53597666E+01  -.43233605E+02
   .53697666E+01  -.42036191E+02
   .53797666E+01  -.10636002E+02
   .53897666E+01   .47781224E+02
   .53997666E+01   .11155552E+03
   .54097666E+01   .13560310E+03
   .54197666E+01   .88391862E+02
   .54297666E+01   .18728275E+02
   .54397666E+01  -.25206706E+02
   .54497666E+01  -.51362771E+02
   .54597666E+01  -.84871070E+02
   .54697666E+01  -.13805593E+03
   .54797666E+01  -.18749982E+03
   .54897666E+01  -.18157385E+03
   .54997666E+01  -.15288882E+03
   .55097666E+01  -.16671778E+03
   .55197666E+01  -.18423558E+03
   .55297666E+01  -.15561385E+03
   .55397666E+01  -.13323489E+03
   .55497666E+01  -.15416977E+03
   .55597666E+01  -.17088583E+03
   .55697666E+01  -.14211776E+03
   .55797666E+01  -.11466644E+03
   .55897666E+01  -.12910136E+03
   .55997666E+01  -.15702282E+03
   .56097666E+01  -.14738735E+03
   .56197666E+01  -.10973972E+03
   .56297666E+01  -.97690001E+02
   .56397666E+01  -.12149247E+03
   .56497666E+01  -.14717389E+03
   .56597666E+01  -.13472914E+03
   .56697666E+01  -.96913427E+02
   .56797666E+01  -.79868834E+02
   .56897666E+01  -.96267529E+02
   .56997666E+01  -.12620587E+03
   .57097666E+01  -.13507436E+03
   .57197666E+01  -.10685925E+03
   .57297666E+01  -.71619300E+02
   .57397666E+01  -.60308354E+02
   .57497666E+01  -.75051020E+02
   .57597666E+01  -.10231786E+03
   .57697666E+01  -.12000210E+03
   .57797666E+01  -.10741874E+03
   .57897666E+01  -.71716342E+02
   .57997666E+01  -.40158514E+02
   .58097666E+01  -.26376572E+02
   .58197666E+01  -.28189475E+02
   .58297666E+01  -.39783655E+02
   .58397666E+01  -.56141153E+02
   .58497666E+01  -.71409174E+02
   .58597666E+01  -.77146033E+02
   .58697666E+01  -.65693703E+02
   .58797666E+01  -.37324235E+02
   .58897666E+01   .27635571E+00
   .58997666E+01   .40439173E+02
   .59097666E+01   .79554500E+02
   .59197666E+01   .10904198E+03
   .59297666E+01   .11144425E+03
   .59397666E+01   .81586419E+02
   .59497666E+01   .41876022E+02
   .59597666E+01   .13725652E+02
   .59697666E+01  -.80079499E-01
   .59797666E+01  -.53510493E+01
   .59897666E+01  -.72672645E+01
   .59997666E+01  -.84282299E+01
   .60097666E+01  -.96398893E+01
   .60197666E+01  -.10792131E+02
   .60297666E+01  -.11319291E+02
   .60397221E+01  -.10436368E+02
   .60497221E+01  -.73480949E+01
   .60597221E+01  -.16281405E+01
   .60697221E+01   .62953541E+01
   .60797221E+01   .14641591E+02
   .60897221E+01   .20046768E+02
   .60997221E+01   .18154827E+02
   .61097221E+01   .56189374E+01
   .61197221E+01  -.16907534E+02
   .61297221E+01  -.42190482E+02
   .61397221E+01  -.55326718E+02
   .61497221E+01  -.38691862E+02
   .61597221E+01   .13371056E+02
   .61697221E+01   .87408415E+02
   .61797221E+01   .15043840E+03
   .61897221E+01   .14821598E+03
   .61997221E+01   .92112472E+02
   .62097221E+01   .66555036E+02
   .62197221E+01   .99016386E+02
   .62297221E+01   .16255428E+03
   .62397221E+01   .19283615E+03
   .62497192E+01   .15930276E+03
   .62597192E+01   .14781836E+03
   .62697192E+01   .18164549E+03
   .62797192E+01   .18229254E+03
   .62897192E+01   .14307541E+03
   .62997192E+01   .14485281E+03
   .63097192E+01   .17883062E+03
   .63197192E+01   .17036703E+03
   .63297192E+01   .13196348E+03
   .63397192E+01   .13640090E+03
   .63497192E+01   .17052224E+03
   .63597192E+01   .16584516E+03
   .63697192E+01   .12666402E+03
   .63797192E+01   .12244918E+03
   .63897192E+01   .15545465E+03
   .63997192E+01   .16619052E+03
   .64097192E+01   .13062458E+03
   .64197192E+01   .10816323E+03
   .64297192E+01   .12967425E+03
   .64397192E+01   .15931130E+03
   .64497192E+01   .14624196E+03
   .64597192E+01   .10787651E+03
   .64697192E+01   .10000599E+03
   .64797192E+01   .12794860E+03
   .64897192E+01   .15219428E+03
   .64997192E+01   .13371967E+03
   .65097192E+01   .96138973E+02
   .65197192E+01   .86894909E+02
   .65297192E+01   .11091493E+03
   .65397192E+01   .13921485E+03
   .65497192E+01   .13402979E+03
   .65597192E+01   .97396183E+02
   .65697192E+01   .71664030E+02
   .65797192E+01   .77321613E+02
   .65897192E+01   .10449473E+03
   .65997192E+01   .12790892E+03
   .66097192E+01   .11991285E+03
   .66197192E+01   .84327807E+02
   .66297192E+01   .54202101E+02
   .66397192E+01   .47465368E+02
   .66497192E+01   .61145654E+02
   .66597192E+01   .85177674E+02
   .66697192E+01   .10492487E+03
   .66797192E+01   .10273205E+03
   .66897192E+01   .74534089E+02
   .66997192E+01   .37486924E+02
   .67097192E+01   .78650128E+01
   .67197192E+01  -.11931294E+02
   .67297192E+01  -.26512150E+02
   .67397192E+01  -.40033650E+02
   .67497192E+01  -.53476624E+02
   .67597192E+01  -.64048821E+02
   .67697192E+01  -.65971405E+02
   .67797192E+01  -.54059499E+02
   .67897192E+01  -.28343616E+02
   .67997192E+01   .62747914E+01
   .68097192E+01   .44503890E+02
   .68197192E+01   .80690846E+02
   .68297192E+01   .10267450E+03
   .68397192E+01   .94024644E+02
   .68497192E+01   .56058459E+02
   .68597192E+01   .10534167E+02
   .68697192E+01  -.28612352E+02
   .68797192E+01  -.63398597E+02
   .68897192E+01  -.98488552E+02
   .68997192E+01  -.12685274E+03
   .69097192E+01  -.12850734E+03
   .69197192E+01  -.10052313E+03
   .69297192E+01  -.71598061E+02
   .69397192E+01  -.63841625E+02
   .69497192E+01  -.76333426E+02
   .69597192E+01  -.96234804E+02
   .69697192E+01  -.10528392E+03
   .69797192E+01  -.89736995E+02
   .69897192E+01  -.55886611E+02
   .69997192E+01  -.21794556E+02
   .70097192E+01   .35025007E+01
   .70197192E+01   .21743529E+02
   .70297192E+01   .37377038E+02
   .70397192E+01   .52582699E+02
   .70497192E+01   .65537560E+02
   .70597192E+01   .70548281E+02
   .70697192E+01   .61409417E+02
   .70797192E+01   .37134159E+02
   .70897192E+01   .28783147E+01
   .70997192E+01  -.35464724E+02
   .71097192E+01  -.73351741E+02
   .71197192E+01  -.10165157E+03
   .71297192E+01  -.10361141E+03
   .71397192E+01  -.73274494E+02
   .71497192E+01  -.29772108E+02
   .71597192E+01   .74290533E+01
   .71697192E+01   .36153836E+02
   .71797192E+01   .62770700E+02
   .71897192E+01   .90456354E+02
   .71997192E+01   .11195234E+03
   .72097192E+01   .11158517E+03
   .72197192E+01   .85669831E+02
   .72297192E+01   .53003475E+02
   .72397192E+01   .31493568E+02
   .72497192E+01   .24301792E+02
   .72597192E+01   .27238033E+02
   .72697192E+01   .35710060E+02
   .72797192E+01   .45787528E+02
   .72897192E+01   .53042462E+02
   .72997192E+01   .52248087E+02
   .73097064E+01   .39400486E+02
   .73196966E+01   .14348970E+02
   .73296966E+01  -.19335088E+02
   .73396966E+01  -.55960616E+02
   .73496966E+01  -.85757878E+02
   .73596966E+01  -.92100547E+02
   .73696966E+01  -.64101818E+02
   .73796966E+01  -.13549531E+02
   .73896966E+01   .41409914E+02
   .73996966E+01   .95926390E+02
   .74096966E+01   .14504187E+03
   .74196966E+01   .16173549E+03
   .74296966E+01   .13465642E+03
   .74396966E+01   .11195035E+03
   .74496966E+01   .12449564E+03
   .74596966E+01   .14725193E+03
   .74696966E+01   .13851290E+03
   .74796966E+01   .10318257E+03
   .74896966E+01   .84421745E+02
   .74996966E+01   .97295966E+02
   .75096966E+01   .12353549E+03
   .75196966E+01   .13057260E+03
   .75296966E+01   .10338910E+03
   .75396966E+01   .68257758E+02
   .75496966E+01   .53545353E+02
   .75596966E+01   .62670618E+02
   .75696966E+01   .85795390E+02
   .75796966E+01   .10704056E+03
   .75896966E+01   .10690055E+03
   .75996966E+01   .79489785E+02
   .76096966E+01   .42581638E+02
   .76196966E+01   .14263287E+02
   .76296966E+01  -.22837599E+01
   .76396966E+01  -.11667433E+02
   .76496966E+01  -.18429055E+02
   .76596966E+01  -.24803477E+02
   .76696966E+01  -.30919015E+02
   .76796966E+01  -.35289456E+02
   .76896966E+01  -.35334645E+02
   .76996966E+01  -.28349458E+02
   .77096966E+01  -.12927401E+02
   .77196966E+01   .99413404E+01
   .77296966E+01   .36369814E+02
   .77396966E+01   .58529516E+02
   .77496966E+01   .64045774E+02
   .77596966E+01   .42209305E+02
   .77696966E+01  -.53480995E+01
   .77796966E+01  -.66967741E+02
   .77896966E+01  -.12633199E+03
   .77996535E+01  -.15058215E+03
   .78096535E+01  -.11882436E+03
   .78196535E+01  -.78654893E+02
   .78296535E+01  -.77570389E+02
   .78396535E+01  -.11290270E+03
   .78496535E+01  -.15177350E+03
   .78596535E+01  -.14895226E+03
   .78696535E+01  -.11039662E+03
   .78796535E+01  -.93128064E+02
   .78896535E+01  -.11500841E+03
   .78996535E+01  -.14636275E+03
   .79096535E+01  -.14253881E+03
   .79196535E+01  -.10497388E+03
   .79296535E+01  -.82908527E+02
   .79396535E+01  -.96776139E+02
   .79496535E+01  -.12816194E+03
   .79596535E+01  -.13992066E+03
   .79696535E+01  -.11239096E+03
   .79796535E+01  -.77062019E+02
   .79896535E+01  -.68053358E+02
   .79996535E+01  -.86845198E+02
   .80096535E+01  -.11566564E+03
   .80196228E+01  -.12676303E+03
   .80296228E+01  -.10346268E+03
