       -1.073651587974729  -4.375730972939432E-001
  -4.375730972939432E-001       -1.073743952514786
       -1.073743952514786  -4.375916312436782E-001
  -4.375916312436782E-001       -1.073833089469873
       -1.073833089469873  -4.376113979602979E-001
  -4.376113979602979E-001       -1.073925145023057
       -1.073925145023057  -4.376306441363996E-001
  -4.376306441363996E-001       -1.074013977508314
       -1.074013977508314  -4.376511124500940E-001
  -4.376511124500940E-001       -1.074105725558739
       -1.074105725558739  -4.376710708077794E-001
  -4.376710708077794E-001       -1.074194256192563
       -1.074194256192563  -4.376922426784903E-001
  -4.376922426784903E-001       -1.074285697851815
       -1.074285697851815  -4.377129136094281E-001
  -4.377129136094281E-001       -1.074468539243716
       -1.074468539243716  -4.377578271578175E-001
  -4.377578271578175E-001       -1.074559523453200
       -1.074559523453200  -4.377795700094966E-001
  -4.377795700094966E-001       -1.074647263092680
       -1.074647263092680  -4.378025209018149E-001
  -4.378025209018149E-001       -1.074737935749753
       -1.074737935749753  -4.378249896241071E-001
  -4.378249896241071E-001       -1.075102748746917
       -1.075102748746917  -4.379236058720398E-001
  -4.379236058720398E-001       -1.075192667673105
       -1.075192667673105  -4.379478911674503E-001
  -4.379478911674503E-001       -1.075337596969092
       -1.075337596969092  -4.379901325983958E-001
  -4.379901325983958E-001       -1.075515605353964
       -1.075515605353964  -4.380415652988990E-001
  -4.380415652988990E-001       -1.075633975579864
       -1.075633975579864  -4.380781277693585E-001
  -4.380781277693585E-001       -1.075722949808888
       -1.075722949808888  -4.381045440142064E-001
  -4.381045440142064E-001       -1.075808644521220
       -1.075808644521220  -4.381321158042957E-001
  -4.381321158042957E-001       -1.075897318102814
       -1.075897318102814  -4.381592412977438E-001
  -4.381592412977438E-001       -1.075982711713932
       -1.075982711713932  -4.381875584025192E-001
  -4.381875584025192E-001       -1.076071211796534
       -1.076071211796534  -4.382153977169105E-001
  -4.382153977169105E-001       -1.076156298374720
       -1.076156298374720  -4.382443742514902E-001
  -4.382443742514902E-001       -1.076244356700589
       -1.076244356700589  -4.382729233735895E-001
  -4.382729233735895E-001       -1.076329135981071
       -1.076329135981071  -4.383025973603669E-001
  -4.383025973603669E-001       -1.076416884347897
       -1.076416884347897  -4.383318533592920E-001
  -4.383318533592920E-001       -1.076501358243765
       -1.076501358243765  -4.383622237869789E-001
  -4.383622237869789E-001       -1.076588798562348
       -1.076588798562348  -4.383921869526432E-001
  -4.383921869526432E-001       -1.076672968259797
       -1.076672968259797  -4.384232549370423E-001
  -4.384232549370423E-001       -1.076760100502846
       -1.076760100502846  -4.384539259926112E-001
  -4.384539259926112E-001       -1.076843965317847
       -1.076843965317847  -4.384856917053158E-001
  -4.384856917053158E-001       -1.076930788407088
       -1.076930788407088  -4.385170700297621E-001
  -4.385170700297621E-001       -1.077014347639297
       -1.077014347639297  -4.385495325614972E-001
  -4.385495325614972E-001       -1.077100861196065
       -1.077100861196065  -4.385816170876543E-001
  -4.385816170876543E-001       -1.077184114861885
       -1.077184114861885  -4.386147756122769E-001
  -4.386147756122769E-001       -1.077270319303830
       -1.077270319303830  -4.386475656944616E-001
  -4.386475656944616E-001       -1.077353267040805
       -1.077353267040805  -4.386814194780532E-001
  -4.386814194780532E-001       -1.077439163419920
       -1.077439163419920  -4.387149145854731E-001
  -4.387149145854731E-001       -1.077521803109005
       -1.077521803109005  -4.387494618685686E-001
  -4.387494618685686E-001       -1.077607394480006
       -1.077607394480006  -4.387836614170113E-001
  -4.387836614170113E-001       -1.077689721845903
       -1.077689721845903  -4.388189011857461E-001
  -4.388189011857461E-001       -1.077775010419388
       -1.077775010419388  -4.388538065424696E-001
  -4.388538065424696E-001       -1.077857030027279
       -1.077857030027279  -4.388897423344436E-001
  -4.388897423344436E-001       -1.077942012187901
       -1.077942012187901  -4.389253534646208E-001
  -4.389253534646208E-001       -1.078023720793664
       -1.078023720793664  -4.389619832077836E-001
  -4.389619832077836E-001       -1.078108395800179
       -1.078108395800179  -4.389982977379817E-001
  -4.389982977379817E-001       -1.078189792863935
       -1.078189792863935  -4.390356197911294E-001
  -4.390356197911294E-001       -1.078274143170972
       -1.078274143170972  -4.390726408089265E-001
  -4.390726408089265E-001       -1.078355245065423
       -1.078355245065423  -4.391106592779737E-001
  -4.391106592779737E-001       -1.078439292545239
       -1.078439292545239  -4.391483751817890E-001
  -4.391483751817890E-001       -1.078520083768602
       -1.078520083768602  -4.391870853024987E-001
  -4.391870853024987E-001       -1.078816447128807
       -1.078816447128807  -4.393276867542021E-001
  -4.393276867542021E-001       -1.078896528322574
       -1.078896528322574  -4.393679875136269E-001
  -4.393679875136269E-001       -1.078979564225973
       -1.078979564225973  -4.394080192192096E-001
  -4.394080192192096E-001       -1.079059338242583
       -1.079059338242583  -4.394490141340359E-001
  -4.394490141340359E-001       -1.079142062137639
       -1.079142062137639  -4.394897469337107E-001
  -4.394897469337107E-001       -1.079221526281397
       -1.079221526281397  -4.395314320443439E-001
  -4.395314320443439E-001       -1.079303938813312
       -1.079303938813312  -4.395728629607205E-001
  -4.395728629607205E-001       -1.079383095293651
       -1.079383095293651  -4.396152373143393E-001
  -4.396152373143393E-001       -1.079465198123329
       -1.079465198123329  -4.396573665680700E-001
  -4.396573665680700E-001       -1.079544047796419
       -1.079544047796419  -4.397004304841739E-001
  -4.397004304841739E-001       -1.079625841972233
       -1.079625841972233  -4.397432574290486E-001
  -4.397432574290486E-001       -1.079704377918165
       -1.079704377918165  -4.397870045686805E-001
  -4.397870045686805E-001       -1.079785864589127
       -1.079785864589127  -4.398305324096436E-001
  -4.398305324096436E-001       -1.079864091412240
       -1.079864091412240  -4.398749722882084E-001
  -4.398749722882084E-001       -1.079945272511602
       -1.079945272511602  -4.399191869419966E-001
  -4.399191869419966E-001       -1.080023167432693
       -1.080023167432693  -4.399642998969625E-001
  -4.399642998969625E-001       -1.080104067232622
       -1.080104067232622  -4.400092207596790E-001
  -4.400092207596790E-001       -1.080181661274864
       -1.080181661274864  -4.400550349896027E-001
  -4.400550349896027E-001       -1.080262249243627
       -1.080262249243627  -4.401006626720982E-001
  -4.401006626720982E-001       -1.080339526842929
       -1.080339526842929  -4.401471681199454E-001
  -4.401471681199454E-001       -1.080419796738242
       -1.080419796738242  -4.401934895337527E-001
  -4.401934895337527E-001       -1.080496760722789
       -1.080496760722789  -4.402406765814282E-001
  -4.402406765814282E-001       -1.080576719667609
       -1.080576719667609  -4.402876884136397E-001
  -4.402876884136397E-001       -1.080653377189585
       -1.080653377189585  -4.403355591618014E-001
  -4.403355591618014E-001       -1.080733028951524
       -1.080733028951524  -4.403832659715653E-001
  -4.403832659715653E-001       -1.080809380040994
       -1.080809380040994  -4.404318243996609E-001
  -4.404318243996609E-001       -1.080888721827330
       -1.080888721827330  -4.404802278143036E-001
  -4.404802278143036E-001       -1.080964763255854
       -1.080964763255854  -4.405294729497410E-001
  -4.405294729497410E-001       -1.081043792823734
       -1.081043792823734  -4.405785704996020E-001
  -4.405785704996020E-001       -1.081119523992368
       -1.081119523992368  -4.406284997087002E-001
  -4.406284997087002E-001       -1.081198242087438
       -1.081198242087438  -4.406782895943660E-001
  -4.406782895943660E-001       -1.081273664229086
       -1.081273664229086  -4.407289021677222E-001
  -4.407289021677222E-001       -1.081352071867622
       -1.081352071867622  -4.407793844959119E-001
  -4.407793844959119E-001  -4.408306807795949E-001
  -4.408306807795949E-001  -4.408818556792237E-001
  -4.408818556792237E-001  -4.409338353455092E-001
  -4.409338353455092E-001  -4.409857020983696E-001
  -4.409857020983696E-001  -4.410383642310201E-001
  -4.410383642310201E-001  -4.410909219571771E-001
  -4.410909219571771E-001  -4.411442658331852E-001
  -4.411442658331852E-001  -4.411975139922012E-001
  -4.411975139922012E-001  -4.412515391760600E-001
  -4.412515391760600E-001  -4.413054830813807E-001
  -4.413054830813807E-001  -4.413601847955870E-001
  -4.413601847955870E-001  -4.414148214005259E-001
  -4.414148214005259E-001  -4.414702061915720E-001
  -4.414702061915720E-001  -4.415255337207118E-001
  -4.415255337207118E-001  -4.415816009451614E-001
  -4.415816009451614E-001  -4.416376150405679E-001
  -4.416376150405679E-001  -4.416943546498630E-001
  -4.416943546498630E-001  -4.417510548191823E-001
  -4.417510548191823E-001  -4.418084734658805E-001
  -4.418084734658805E-001  -4.418658635750832E-001
  -4.418658635750832E-001  -4.419239625726752E-001
  -4.419239625726752E-001  -4.419820405687413E-001
  -4.419820405687413E-001  -4.420408167574271E-001
  -4.420408167574271E-001  -4.420995794678156E-001
  -4.420995794678156E-001  -4.421590305902826E-001
  -4.421590305902826E-001  -4.422184790665417E-001
  -4.422184790665417E-001  -4.422786175081953E-001
  -4.422786175081953E-001  -4.423387588120660E-001
  -4.423387588120660E-001  -4.423995665936505E-001
  -4.423995665936505E-001  -4.424603763663285E-001
  -4.424603763663285E-001  -4.425218490168636E-001
  -4.425218490168636E-001  -4.425833399567435E-001
  -4.425833399567435E-001  -4.426454931707091E-001
  -4.426454931707091E-001  -4.427076832341850E-001
  -4.427076832341850E-001  -4.427705220237600E-001
  -4.427705220237600E-001  -4.428333937473112E-001
  -4.428333937473112E-001  -4.428969013243442E-001
  -4.428969013243442E-001       -1.053326174386071
       -1.053326174386071       -1.053444521184624
       -1.053444521184624       -1.053565798329670
       -1.053565798329670       -1.053683842853190
       -1.053683842853190       -1.053804818328687
       -1.053804818328687       -1.053922565264217
       -1.053922565264217       -1.054043243192939
       -1.054043243192939       -1.054452306348282
       -1.054452306348282       -1.054738362381917
       -1.054738362381917       -1.054933740621741
       -1.054933740621741       -1.055071516542640
       -1.055071516542640       -1.055187658081057
       -1.055187658081057       -1.055306767029809
       -1.055306767029809       -1.055454058665378
       -1.055454058665378       -1.055581263153606
       -1.055581263153606       -1.055696746352442
       -1.055696746352442       -1.055815200282186
       -1.055815200282186       -1.055930391322618
       -1.055930391322618       -1.056048550302875
       -1.056048550302875       -1.056163444830689
       -1.056163444830689       -1.056281303955415
       -1.056281303955415       -1.056395898530836
       -1.056395898530836       -1.056513456834224
       -1.056513456834224       -1.056627752383247
       -1.056627752383247       -1.056745011858097
       -1.056745011858097       -1.056859009938239
       -1.056859009938239       -1.056975971237327
       -1.056975971237327       -1.057089671463495
       -1.057089671463495       -1.057206333747348
       -1.057206333747348       -1.057319735217655
       -1.057319735217655       -1.057436097997868
       -1.057436097997868       -1.057549200575937
       -1.057549200575937       -1.057665264077935
       -1.057665264077935       -1.057778067993358
       -1.057778067993358       -1.057893832406763
       -1.057893832406763       -1.058006337600544
       -1.058006337600544       -1.058121802784489
       -1.058121802784489       -1.058234008981664
       -1.058234008981664       -1.058349174761124
       -1.058349174761124       -1.058461081780633
       -1.058461081780633       -1.058575948118669
       -1.058575948118669       -1.060257706734543
       -1.060257706734543       -1.061663843072158
       -1.061663843072158       -1.063415012593959
       -1.063415012593959       -1.065415140980082
       -1.065415140980082       -1.065517277549265
       -1.065517277549265       -1.065622376587471
       -1.065622376587471       -1.065724208227280
       -1.065724208227280       -1.065829003327537
       -1.065829003327537       -1.065930529737531
       -1.065930529737531       -1.066035021748941
       -1.066035021748941       -1.066136245062858
       -1.066136245062858       -1.066240436072680
       -1.066240436072680       -1.066341378091126
       -1.066341378091126       -1.066445246381039
       -1.066445246381039       -1.066545878797941
       -1.066545878797941       -1.066649442335193
       -1.066649442335193       -1.066749777193126
       -1.066749777193126       -1.066853042296460
       -1.066853042296460       -1.066953075378269
       -1.066953075378269       -1.067056040486827
       -1.067056040486827       -1.067155771896060
       -1.067155771896060       -1.067258432977422
       -1.067258432977422       -1.067357847134436
       -1.067357847134436       -1.067460208137391
       -1.067460208137391       -1.067559324087700
       -1.067559324087700       -1.067661391315758
       -1.067661391315758       -1.067760211369166
       -1.067760211369166       -1.067861971047987
       -1.067861971047987       -1.067960485940639
       -1.067960485940639       -1.068061937062566
       -1.068061937062566       -1.068160148377758
       -1.068160148377758       -1.068261295803528
       -1.068261295803528       -1.068359206556455
       -1.068359206556455       -1.068460052069989
       -1.068460052069989       -1.068557661254179
       -1.068557661254179       -1.068658203309186
       -1.068658203309186       -1.068755508876956
       -1.068755508876956       -1.068855746610139
       -1.068855746610139       -1.068952748246063
       -1.068952748246063       -1.069052682290967
       -1.069052682290967       -1.069149380494410
       -1.069149380494410       -1.069249006306530
       -1.069249006306530       -1.069345416610394
       -1.069345416610394       -1.069444735161802
       -1.069444735161802       -1.069540841400049
       -1.069540841400049       -1.069639844683805
       -1.069639844683805       -1.069735651664258
       -1.069735651664258       -1.069834363162248
       -1.069834363162248       -1.069929849625870
       -1.069929849625870       -1.070028259020049
       -1.070028259020049       -1.070123452115877
       -1.070123452115877       -1.070221555959715
       -1.070221555959715       -1.070316443205884
       -1.070316443205884       -1.070414239968275
       -1.070414239968275       -1.070508833637852
       -1.070508833637852       -1.070606314134130
       -1.070606314134130       -1.070700599510496
       -1.070700599510496       -1.070797773221757
       -1.070797773221757       -1.070891759354618
       -1.070891759354618       -1.071129679647287
       -1.071129679647287       -1.071223131956995
       -1.071223131956995       -1.071319476251953
       -1.071319476251953       -1.071412622941979
       -1.071412622941979       -1.071508657134026
       -1.071508657134026       -1.071601496862040
       -1.071601496862040       -1.071697227374268
       -1.071697227374268       -1.071789763349925
       -1.071789763349925       -1.071885191839393
       -1.071885191839393       -1.071977423320073
       -1.071977423320073       -1.072072547123890
       -1.072072547123890       -1.072164472237890
       -1.072164472237890       -1.072259289587634
       -1.072259289587634       -1.072350908534365
       -1.072350908534365       -1.072445419598442
       -1.072445419598442       -1.072536733702679
       -1.072536733702679       -1.072630938533225
       -1.072630938533225       -1.072721947819969
       -1.072721947819969       -1.072815846531886
       -1.072815846531886       -1.072906556494004
       -1.072906556494004       -1.073000158709294
       -1.073000158709294       -1.073090565913170
       -1.073090565913170       -1.073183853021323
       -1.073183853021323       -1.073273922216315
       -1.073273922216315  -4.374983304402773E-001
  -4.374983304402773E-001       -1.073366925381562
       -1.073366925381562  -4.375153817334651E-001
  -4.375153817334651E-001       -1.073456703603039
       -1.073456703603039  -4.375336855013857E-001
  -4.375336855013857E-001       -1.073549398312775
       -1.073549398312775  -4.375514595610191E-001
  -4.375514595610191E-001       -1.073651439773077
       -1.073651439773077  -4.375730702332631E-001
  -4.375730702332631E-001       -1.073743802409916
       -1.073743802409916  -4.375916046324796E-001
  -4.375916046324796E-001       -1.073832958908414
       -1.073832958908414  -4.376113659181634E-001
  -4.376113659181634E-001       -1.073925015564484
       -1.073925015564484  -4.376306070183668E-001
  -4.376306070183668E-001       -1.074013861026157
       -1.074013861026157  -4.376510838498381E-001
  -4.376510838498381E-001       -1.074105606625361
       -1.074105606625361  -4.376710476384256E-001
  -4.376710476384256E-001       -1.074194136007013
       -1.074194136007013  -4.376922231677403E-001
  -4.376922231677403E-001       -1.074285570838295
       -1.074285570838295  -4.377128894689763E-001
  -4.377128894689763E-001       -1.074373760175778
       -1.074373760175778  -4.377347508788297E-001
  -4.377347508788297E-001       -1.074464906971371
       -1.074464906971371  -4.377561226361653E-001
  -4.377561226361653E-001       -1.074889804277875
       -1.074889804277875  -4.378657131139508E-001
  -4.378657131139508E-001       -1.075162813082891
       -1.075162813082891  -4.379395088120937E-001
  -4.379395088120937E-001       -1.075346230740000
       -1.075346230740000  -4.379926275276241E-001
  -4.379926275276241E-001       -1.075475101002546
       -1.075475101002546  -4.380295224064248E-001
  -4.380295224064248E-001       -1.075561247467560
       -1.075561247467560  -4.380561068832498E-001
  -4.380561068832498E-001       -1.075650351806825
       -1.075650351806825  -4.380822422663600E-001
  -4.380822422663600E-001       -1.075736189592216
       -1.075736189592216  -4.381095243158459E-001
  -4.381095243158459E-001       -1.075824983976438
       -1.075824983976438  -4.381363665240554E-001
  -4.381363665240554E-001       -1.075910517079362
       -1.075910517079362  -4.381643463102328E-001
  -4.381643463102328E-001       -1.075999004716923
       -1.075999004716923  -4.381918970604525E-001
  -4.381918970604525E-001       -1.076084233653404
       -1.076084233653404  -4.382205764577957E-001
  -4.382205764577957E-001       -1.076172414226365
       -1.076172414226365  -4.382488367109672E-001
  -4.382488367109672E-001       -1.076257337069898
       -1.076257337069898  -4.382782155126878E-001
  -4.382782155126878E-001       -1.076345209485719
       -1.076345209485719  -4.383071840801627E-001
  -4.383071840801627E-001       -1.076429824925911
       -1.076429824925911  -4.383372609224966E-001
  -4.383372609224966E-001       -1.076517389564385
       -1.076517389564385  -4.383669363927145E-001
  -4.383669363927145E-001       -1.076601697057750
       -1.076601697057750  -4.383977106443650E-001
  -4.383977106443650E-001       -1.076688955141717
       -1.076688955141717  -4.384280919920627E-001
  -4.384280919920627E-001       -1.076772952896405
       -1.076772952896405  -4.384595637213290E-001
  -4.384595637213290E-001       -1.076859906157133
       -1.076859906157133  -4.384906489839114E-001
  -4.384906489839114E-001       -1.076943588986553
       -1.076943588986553  -4.385228132189232E-001
  -4.385228132189232E-001       -1.077030246120986
       -1.077030246120986  -4.385546091903459E-001
  -4.385546091903459E-001       -1.077113621485631
       -1.077113621485631  -4.385874740620767E-001
  -4.385874740620767E-001       -1.077199958554528
       -1.077199958554528  -4.386199774332941E-001
  -4.386199774332941E-001       -1.077283034859802
       -1.077283034859802  -4.386535388919335E-001
  -4.386535388919335E-001       -1.077369063938497
       -1.077369063938497  -4.386867514547104E-001
  -4.386867514547104E-001       -1.077451840304303
       -1.077451840304303  -4.387210181108558E-001
  -4.387210181108558E-001       -1.077537552031041
       -1.077537552031041  -4.387549277711215E-001
  -4.387549277711215E-001       -1.077620004599831
       -1.077620004599831  -4.387898781381430E-001
  -4.387898781381430E-001       -1.077705411909725
       -1.077705411909725  -4.388244864931287E-001
  -4.388244864931287E-001       -1.077787565118499
       -1.077787565118499  -4.388601319645124E-001
  -4.388601319645124E-001       -1.077872670145224
       -1.077872670145224  -4.388954479044873E-001
  -4.388954479044873E-001       -1.077954516481455
       -1.077954516481455  -4.389317848078088E-001
  -4.389317848078088E-001       -1.078039324918175
       -1.078039324918175  -4.389678182599801E-001
  -4.389678182599801E-001       -1.078120872623560
       -1.078120872623560  -4.390048594194486E-001
  -4.390048594194486E-001       -1.078205354613299
       -1.078205354613299  -4.390415904616647E-001
  -4.390415904616647E-001       -1.078286576897791
       -1.078286576897791  -4.390793172966275E-001
  -4.390793172966275E-001       -1.078370748154772
       -1.078370748154772  -4.391167467146517E-001
  -4.391167467146517E-001       -1.078451686506369
       -1.078451686506369  -4.391551699858177E-001
  -4.391551699858177E-001       -1.078535549999697
       -1.078535549999697  -4.391932959706974E-001
  -4.391932959706974E-001       -1.078616156878138
       -1.078616156878138  -4.392324013720246E-001
  -4.392324013720246E-001       -1.078699728846190
       -1.078699728846190  -4.392712398496806E-001
  -4.392712398496806E-001       -1.078780046471751
       -1.078780046471751  -4.393110535234462E-001
  -4.393110535234462E-001       -1.078863300265472
       -1.078863300265472  -4.393505944609788E-001
  -4.393505944609788E-001       -1.078943289539404
       -1.078943289539404  -4.393910919600801E-001
  -4.393910919600801E-001       -1.079026231494030
       -1.079026231494030  -4.394313269737542E-001
  -4.394313269737542E-001       -1.079105919223755
       -1.079105919223755  -4.394725121233972E-001
  -4.394725121233972E-001       -1.079188555623100
       -1.079188555623100  -4.395134479751546E-001
  -4.395134479751546E-001       -1.079267939911827
       -1.079267939911827  -4.395553263651821E-001
  -4.395553263651821E-001       -1.079350267646545
       -1.079350267646545  -4.395969650110813E-001
  -4.395969650110813E-001       -1.079429343020626
       -1.079429343020626  -4.396395352662935E-001
  -4.396395352662935E-001       -1.079511359488143
       -1.079511359488143  -4.396818734415291E-001
  -4.396818734415291E-001       -1.079590124814240
       -1.079590124814240  -4.397251323515964E-001
  -4.397251323515964E-001       -1.079671831295888
       -1.079671831295888  -4.397681679832320E-001
  -4.397681679832320E-001       -1.079750288013251
       -1.079750288013251  -4.398121150046945E-001
  -4.398121150046945E-001       -1.079831686013463
       -1.079831686013463  -4.398558485044105E-001
  -4.398558485044105E-001       -1.079909834380286
       -1.079909834380286  -4.399004843518380E-001
  -4.399004843518380E-001       -1.079990923643204
       -1.079990923643204  -4.399449160222954E-001
  -4.399449160222954E-001       -1.080068762578578
       -1.080068762578578  -4.399902404822567E-001
  -4.399902404822567E-001       -1.080149542138690
       -1.080149542138690  -4.400353692392780E-001
  -4.400353692392780E-001       -1.080227070813842
       -1.080227070813842  -4.400813813603663E-001
  -4.400813813603663E-001       -1.080307540686636
       -1.080307540686636  -4.401272060350109E-001
  -4.401272060350109E-001       -1.080384759198984
       -1.080384759198984  -4.401739050162425E-001
  -4.401739050162425E-001       -1.080464919885831
       -1.080464919885831  -4.402204251184390E-001
  -4.402204251184390E-001       -1.080541828200600
       -1.080541828200600  -4.402678107028297E-001
  -4.402678107028297E-001       -1.080621679795860
       -1.080621679795860  -4.403150259225853E-001
  -4.403150259225853E-001       -1.080698277516301
       -1.080698277516301  -4.403630977772784E-001
  -4.403630977772784E-001       -1.080777819893225
       -1.080777819893225  -4.404110074727215E-001
  -4.404110074727215E-001       -1.080854106182614
       -1.080854106182614  -4.404597648523129E-001
  -4.404597648523129E-001       -1.080933339595049
       -1.080933339595049  -4.405083680279974E-001
  -4.405083680279974E-001       -1.081009313547009
       -1.081009313547009  -4.405578101780723E-001
  -4.405578101780723E-001       -1.081088238727266
       -1.081088238727266  -4.406071057583600E-001
  -4.406071057583600E-001       -1.081163898759532
       -1.081163898759532  -4.406572290251209E-001
  -4.406572290251209E-001       -1.081242511521398
       -1.081242511521398  -4.407072240256904E-001
  -4.407072240256904E-001       -1.081317885572410
       -1.081317885572410  -4.407580414773784E-001
  -4.407580414773784E-001       -1.081396191306484
       -1.081396191306484  -4.408087381589153E-001
  -4.408087381589153E-001  -4.408602390993747E-001
  -4.408602390993747E-001  -4.409116047041575E-001
  -4.409116047041575E-001  -4.409637623237324E-001
  -4.409637623237324E-001  -4.410158242288930E-001
  -4.410158242288930E-001  -4.410686871062957E-001
  -4.410686871062957E-001  -4.411214484440806E-001
  -4.411214484440806E-001  -4.411749933379697E-001
  -4.411749933379697E-001  -4.412284351456498E-001
  -4.412284351456498E-001  -4.412826448316799E-001
  -4.412826448316799E-001  -4.413367786687417E-001
  -4.413367786687417E-001  -4.413916773610102E-001
  -4.413916773610102E-001  -4.414465089637114E-001
  -4.414465089637114E-001  -4.415020927934525E-001
  -4.415020927934525E-001  -4.415576134902235E-001
  -4.415576134902235E-001  -4.416138741548452E-001
  -4.416138741548452E-001  -4.416700793335225E-001
  -4.416700793335225E-001  -4.417270164206216E-001
  -4.417270164206216E-001  -4.417839083621424E-001
  -4.417839083621424E-001  -4.418415247167075E-001
