   .26799306E+01  -.78107329E+01
   .26899306E+01  -.51306341E+01
   .26999306E+01  -.34540609E+01
   .27099306E+01  -.32397979E+01
   .27199306E+01  -.35532639E+01
   .27299306E+01  -.32582919E+01
   .27399306E+01  -.12522265E+01
   .27499306E+01   .25922455E+01
   .27599306E+01   .63141396E+01
   .27699306E+01   .78823390E+01
   .27799086E+01   .79419494E+01
   .27899086E+01   .78004566E+01
   .27999086E+01   .64653845E+01
   .28099086E+01   .86835897E+00
   .28199086E+01  -.76631259E+01
   .28299086E+01  -.10217703E+02
   .28399086E+01  -.64649262E+01
   .28499086E+01  -.33163198E+01
   .28599086E+01  -.26408986E+01
   .28699086E+01  -.33011433E+01
   .28799086E+01  -.40148669E+01
   .28899086E+01  -.34935605E+01
   .28999086E+01  -.54546617E+00
   .29099086E+01   .41864623E+01
   .29199086E+01   .74033006E+01
   .29299086E+01   .75706286E+01
   .29398832E+01   .67792936E+01
   .29498832E+01   .65863942E+01
   .29598832E+01   .60639835E+01
   .29698832E+01   .25074149E+01
   .29798832E+01  -.46751138E+01
   .29898832E+01  -.92350898E+01
   .29998832E+01  -.74875258E+01
   .30098832E+01  -.43579100E+01
   .30198832E+01  -.30856218E+01
   .30298832E+01  -.32920391E+01
   .30398832E+01  -.37889409E+01
   .30498832E+01  -.33189123E+01
   .30598832E+01  -.73340963E+00
   .30698832E+01   .36337052E+01
   .30798832E+01   .70550459E+01
   .30898832E+01   .78016290E+01
   .30998832E+01   .73815944E+01
   .31098832E+01   .72166733E+01
   .31198832E+01   .62030858E+01
   .31298832E+01   .13738335E+01
   .31398832E+01  -.66000871E+01
   .31498832E+01  -.97628799E+01
   .31598832E+01  -.66194799E+01
   .31698832E+01  -.34061207E+01
   .31798832E+01  -.24117355E+01
   .31898832E+01  -.27661645E+01
   .31998832E+01  -.33484048E+01
   .32098832E+01  -.31562903E+01
   .32198832E+01  -.12251833E+01
   .32298832E+01   .25102098E+01
   .32398832E+01   .61447135E+01
   .32498832E+01   .77035821E+01
   .32598832E+01   .77742106E+01
   .32698832E+01   .76417515E+01
   .32798832E+01   .64516151E+01
   .32898832E+01   .12778514E+01
   .32998832E+01  -.70927094E+01
   .33098832E+01  -.10290977E+02
   .33198832E+01  -.70680684E+01
   .33298832E+01  -.40518495E+01
   .33398832E+01  -.34857467E+01
   .33498832E+01  -.42806157E+01
   .33598832E+01  -.48048928E+01
   .33698832E+01  -.31479441E+01
   .33798832E+01   .17369909E+01
   .33898832E+01   .68451709E+01
   .33998832E+01   .77806244E+01
   .34098832E+01   .58768854E+01
   .34198832E+01   .44935077E+01
   .34298832E+01   .43581400E+01
   .34398832E+01   .44873515E+01
   .34498832E+01   .32730459E+01
   .34598832E+01  -.56710528E+00
   .34698832E+01  -.56157077E+01
   .34798832E+01  -.81194245E+01
   .34898832E+01  -.76592629E+01
   .34998832E+01  -.69160523E+01
   .35098832E+01  -.68645251E+01
   .35198832E+01  -.56785224E+01
   .35298832E+01  -.34948596E+00
   .35398832E+01   .72467857E+01
   .35498832E+01   .90681884E+01
   .35598832E+01   .53604097E+01
   .35698832E+01   .21405563E+01
   .35798832E+01   .93899743E+00
   .35898832E+01   .83571486E+00
   .35998832E+01   .10393438E+01
   .36098832E+01   .11514537E+01
   .36198832E+01   .93646278E+00
   .36298832E+01   .21628275E+00
   .36398832E+01  -.10650424E+01
   .36498832E+01  -.27092910E+01
   .36598498E+01  -.42502766E+01
   .36698498E+01  -.51158721E+01
   .36798498E+01  -.45639931E+01
   .36898498E+01  -.15673497E+01
   .36998498E+01   .41401864E+01
   .37098498E+01   .10060904E+02
   .37198498E+01   .13143571E+02
   .37298498E+01   .12781854E+02
   .37398498E+01   .52276182E+01
   .37498498E+01  -.11176178E+02
   .37598498E+01  -.14417035E+02
   .37698498E+01  -.29203979E+01
   .37798498E+01   .50694639E+01
   .37898498E+01   .87956954E+01
   .37998498E+01   .11031495E+02
   .38098498E+01   .88513338E+01
   .38198498E+01  -.35717506E+01
   .38298498E+01  -.11696361E+02
   .38398498E+01  -.12995099E+01
   .38498498E+01   .84801280E+01
   .38598498E+01   .78290471E+01
   .38698498E+01  -.34661004E+01
   .38798498E+01  -.11200292E+02
   .38898498E+01  -.37722627E+01
   .38998498E+01   .51362298E+01
   .39098498E+01   .83919803E+01
   .39198498E+01   .49334493E+01
   .39298498E+01  -.50309625E+01
   .39398498E+01  -.10323201E+02
   .39498498E+01  -.49199759E+01
   .39598498E+01   .15489974E+01
   .39698498E+01   .49726446E+01
   .39798498E+01   .61183317E+01
   .39898498E+01   .44532925E+01
   .39998498E+01  -.12770747E+01
   .40098498E+01  -.76877506E+01
   .40198498E+01  -.86228403E+01
   .40298498E+01  -.58047301E+01
   .40398498E+01  -.38488288E+01
   .40498498E+01  -.36285276E+01
   .40598498E+01  -.41034768E+01
   .40698498E+01  -.38510153E+01
   .40798498E+01  -.14066855E+01
   .40898498E+01   .32502006E+01
   .40998498E+01   .71215212E+01
   .41098498E+01   .78221511E+01
   .41198498E+01   .70136430E+01
   .41298498E+01   .67054406E+01
   .41398498E+01   .64115065E+01
   .41498498E+01   .34957639E+01
   .41598498E+01  -.35151779E+01
   .41698498E+01  -.90610743E+01
   .41798498E+01  -.78749364E+01
   .41898498E+01  -.43658406E+01
   .41998498E+01  -.25834349E+01
   .42098498E+01  -.24638132E+01
   .42198498E+01  -.29428535E+01
   .42298498E+01  -.30824501E+01
   .42398498E+01  -.19918244E+01
   .42498498E+01   .84222059E+00
   .42598498E+01   .45289446E+01
   .42698498E+01   .70814407E+01
   .42798498E+01   .79008636E+01
   .42898498E+01   .79701065E+01
   .42998498E+01   .71573125E+01
   .43098498E+01   .29093657E+01
   .43198498E+01  -.55933673E+01
   .43298498E+01  -.10835343E+02
   .43398498E+01  -.86794706E+01
   .43498498E+01  -.55434701E+01
   .43598498E+01  -.50212172E+01
   .43698498E+01  -.60790592E+01
   .43798498E+01  -.59876889E+01
   .43898498E+01  -.14145373E+01
   .43998498E+01   .62899285E+01
   .44098498E+01   .83511452E+01
   .44198498E+01   .39428559E+01
   .44298498E+01  -.35220615E+00
   .44398498E+01  -.25878412E+01
   .44498498E+01  -.34805030E+01
   .44598498E+01  -.32240463E+01
   .44698498E+01  -.12915314E+01
   .44798498E+01   .23747413E+01
   .44898498E+01   .61002674E+01
   .44998498E+01   .79683713E+01
   .45097675E+01   .83220330E+01
   .45197675E+01   .81657292E+01
   .45297675E+01   .61750244E+01
   .45397675E+01  -.70081142E+00
   .45497675E+01  -.92836521E+01
   .45597675E+01  -.10228821E+02
   .45697675E+01  -.59477126E+01
   .45797666E+01  -.33363745E+01
   .45897666E+01  -.32860759E+01
   .45997666E+01  -.43345752E+01
   .46097666E+01  -.48586421E+01
   .46197666E+01  -.29652036E+01
   .46297666E+01   .21927301E+01
   .46397666E+01   .71492785E+01
   .46497666E+01   .76477669E+01
   .46597666E+01   .55478469E+01
   .46697666E+01   .41655100E+01
   .46797666E+01   .40428199E+01
   .46897666E+01   .42051046E+01
   .46997666E+01   .32032892E+01
   .47097666E+01  -.17145834E+00
   .47197666E+01  -.49485161E+01
   .47297666E+01  -.78371706E+01
   .47397666E+01  -.79187508E+01
   .47497666E+01  -.73888875E+01
   .47597666E+01  -.72592933E+01
   .47697666E+01  -.56513987E+01
   .47797666E+01   .46414362E+00
   .47897666E+01   .81960618E+01
   .47997666E+01   .90837245E+01
   .48097666E+01   .48768823E+01
   .48197666E+01   .17577688E+01
   .48297666E+01   .72501636E+00
   .48397666E+01   .70877561E+00
   .48497666E+01   .94545522E+00
   .48597666E+01   .10800674E+01
   .48697666E+01   .90817980E+00
   .48797666E+01   .26763743E+00
   .48897666E+01  -.90671064E+00
   .48997666E+01  -.24565936E+01
   .49097666E+01  -.39661026E+01
   .49197666E+01  -.48722858E+01
   .49297666E+01  -.44651314E+01
   .49397666E+01  -.17758712E+01
   .49497666E+01   .35607036E+01
   .49597666E+01   .94230567E+01
   .49697666E+01   .12758675E+02
   .49797666E+01   .12603216E+02
   .49897666E+01   .55023297E+01
   .49997666E+01  -.10569274E+02
   .50097666E+01  -.15372333E+02
   .50197666E+01  -.52853889E+01
   .50297666E+01   .18069025E+01
   .50397666E+01   .41096004E+01
   .50497666E+01   .52510034E+01
   .50597666E+01   .68796943E+01
   .50697666E+01   .82969063E+01
   .50797666E+01   .59694979E+01
   .50897666E+01  -.32627855E+01
   .50997666E+01  -.99399660E+01
   .51097666E+01  -.47629413E+01
   .51197666E+01   .26842537E+01
   .51297666E+01   .63058109E+01
   .51397666E+01   .57429960E+01
   .51497666E+01   .83854235E-01
   .51597666E+01  -.74443000E+01
   .51697666E+01  -.87559989E+01
   .51797666E+01  -.48648184E+01
   .51897666E+01  -.16674685E+01
   .51997666E+01  -.41077833E+00
   .52097666E+01  -.15792374E+00
   .52197666E+01  -.19670323E+00
   .52297666E+01  -.23479244E+00
   .52397666E+01  -.16980896E+00
   .52497666E+01   .41011937E-01
   .52597666E+01   .40819147E+00
   .52697666E+01   .88851557E+00
   .52797666E+01   .13532403E+01
   .52897666E+01   .15738487E+01
   .52997666E+01   .12501500E+01
   .53097666E+01   .12097282E+00
   .53197666E+01  -.17934227E+01
   .53297666E+01  -.39086197E+01
   .53397666E+01  -.50543164E+01
   .53497666E+01  -.37362311E+01
   .53597666E+01   .12812582E+01
   .53697666E+01   .88958250E+01
   .53797666E+01   .14677569E+02
   .53897666E+01   .14787896E+02
   .53997666E+01   .35060741E+01
   .54097666E+01  -.17523457E+02
   .54197666E+01  -.17633952E+02
   .54297666E+01  -.55339119E+01
   .54397666E+01  -.25918128E+01
   .54497666E+01  -.70273713E+01
   .54597666E+01  -.13292131E+02
   .54697666E+01  -.12634616E+02
   .54797666E+01   .61791785E+01
   .54897666E+01   .10775505E+02
   .54997666E+01  -.92949565E+01
   .55097666E+01  -.76779763E+01
   .55197666E+01   .11754806E+02
   .55297666E+01   .50654127E+01
   .55397666E+01  -.10940587E+02
   .55497666E+01  -.60589746E+01
   .55597666E+01   .11381749E+02
   .55697666E+01   .65842388E+01
   .55797666E+01  -.85549318E+01
   .55897666E+01  -.97014807E+01
   .55997666E+01   .47007645E+01
   .56097666E+01   .12049304E+02
   .56197666E+01  -.27072462E+00
   .56297666E+01  -.98186681E+01
   .56397666E+01  -.76288433E+01
   .56497666E+01   .55988470E+01
   .56597666E+01   .11415831E+02
   .56697666E+01   .13043138E+01
   .56797666E+01  -.75232813E+01
   .56897666E+01  -.89156979E+01
   .56997666E+01  -.13379937E+01
   .57097666E+01   .97113148E+01
   .57197666E+01   .84171318E+01
   .57297666E+01  -.43357582E+00
   .57397666E+01  -.61364737E+01
   .57497666E+01  -.76466251E+01
   .57597666E+01  -.40027186E+01
   .57697666E+01   .49016228E+01
   .57797666E+01   .99103542E+01
   .57897666E+01   .59566054E+01
   .57997666E+01   .68106897E+00
   .58097666E+01  -.21732446E+01
   .58197666E+01  -.34947633E+01
   .58297666E+01  -.40406756E+01
   .58397666E+01  -.34731943E+01
   .58497666E+01  -.90258252E+00
   .58597666E+01   .34775091E+01
   .58697666E+01   .71795410E+01
   .58797666E+01   .83491745E+01
   .58897666E+01   .82284757E+01
   .58997666E+01   .80241469E+01
   .59097666E+01   .59870328E+01
   .59197666E+01  -.11125110E+01
   .59297666E+01  -.93268526E+01
   .59397666E+01  -.92440179E+01
   .59497666E+01  -.42676601E+01
   .59597666E+01  -.10497602E+01
   .59697666E+01  -.56686914E-01
   .59797666E+01  -.10073153E-01
   .59897666E+01  -.17332960E+00
   .59997666E+01  -.29166911E+00
   .60097666E+01  -.28890347E+00
   .60197666E+01  -.12576678E+00
   .60297666E+01   .22484411E+00
   .60397221E+01   .74698542E+00
   .60497221E+01   .13487213E+01
   .60597221E+01   .18166900E+01
   .60697221E+01   .18284248E+01
   .60797221E+01   .10166909E+01
   .60897221E+01  -.82688348E+00
   .60997221E+01  -.33815149E+01
   .61097221E+01  -.55749436E+01
   .61197221E+01  -.58252440E+01
   .61297221E+01  -.23421820E+01
   .61397221E+01   .55159896E+01
   .61497221E+01   .13897535E+02
   .61597221E+01   .17655530E+02
   .61697221E+01   .14024383E+02
   .61797221E+01  -.53142969E+01
   .61897221E+01  -.19741475E+02
   .61997221E+01  -.24530445E+01
   .62097221E+01   .13199646E+02
   .62197221E+01   .18029779E+02
   .62297221E+01   .62733279E+01
   .62397221E+01  -.16265614E+02
   .62497192E+01  -.74598063E+00
   .62597192E+01   .15389559E+02
   .62697192E+01  -.76253548E+00
   .62797192E+01  -.15321958E+02
   .62897192E+01   .52956450E+01
   .62997192E+01   .14010808E+02
   .63097192E+01  -.46559662E+01
   .63197192E+01  -.13651781E+02
   .63297192E+01   .61828946E+01
   .63397192E+01   .13296877E+02
   .63497192E+01  -.32434540E+01
   .63597192E+01  -.13942516E+02
   .63697192E+01   .30668553E+01
   .63797192E+01   .13056717E+02
   .63897192E+01   .25185947E+01
   .63997192E+01  -.13591118E+02
   .64097192E+01  -.39203907E+01
   .64197192E+01   .10347559E+02
   .64297192E+01   .95809631E+01
   .64397192E+01  -.62223224E+01
   .64497192E+01  -.12046655E+02
   .64597192E+01   .17722120E+01
   .64697192E+01   .10835397E+02
   .64797192E+01   .69411329E+01
   .64897192E+01  -.77527479E+01
   .64997192E+01  -.10836980E+02
   .65097192E+01   .12749380E+01
   .65197192E+01   .93298117E+01
   .65297192E+01   .80906337E+01
   .65397192E+01  -.32543240E+01
   .65497192E+01  -.11545014E+02
   .65597192E+01  -.43126679E+01
   .65697192E+01   .48728962E+01
   .65797192E+01   .85955749E+01
   .65897192E+01   .59389008E+01
   .65997192E+01  -.38495293E+01
   .66097192E+01  -.10541851E+02
   .66197192E+01  -.56620921E+01
   .66297192E+01   .13532596E+01
   .66397192E+01   .51921337E+01
   .66497192E+01   .64644968E+01
   .66597192E+01   .45953024E+01
   .66697192E+01  -.16913197E+01
   .66797192E+01  -.82318801E+01
   .66897192E+01  -.84369914E+01
   .66997192E+01  -.49849248E+01
   .67097192E+01  -.27374999E+01
   .67197192E+01  -.22906291E+01
   .67297192E+01  -.26604291E+01
   .67397192E+01  -.29321389E+01
   .67497192E+01  -.22873809E+01
   .67597192E+01  -.94112247E-01
   .67697192E+01   .33117202E+01
   .67797192E+01   .62979742E+01
   .67897192E+01   .77099118E+01
   .67997192E+01   .80479146E+01
   .68097192E+01   .75276849E+01
   .68197192E+01   .41025483E+01
   .68297192E+01  -.39833862E+01
   .68397192E+01  -.10744383E+02
   .68497192E+01  -.99605981E+01
   .68597192E+01  -.69081710E+01
   .68697192E+01  -.63388577E+01
   .68797192E+01  -.74231381E+01
   .68897192E+01  -.62778958E+01
   .68997192E+01   .11710076E+01
   .69097192E+01   .89467258E+01
   .69197192E+01   .61951333E+01
   .69297192E+01  -.94328434E+00
   .69397192E+01  -.51311303E+01
   .69497192E+01  -.56255188E+01
   .69597192E+01  -.18457484E+01
   .69697192E+01   .50648836E+01
   .69797192E+01   .87398495E+01
   .69897192E+01   .67910088E+01
   .69997192E+01   .39374947E+01
   .70097192E+01   .27721404E+01
   .70197192E+01   .28618910E+01
   .70297192E+01   .31980227E+01
   .70397192E+01   .28040340E+01
   .70497192E+01   .81541779E+00
   .70597192E+01  -.27247876E+01
   .70697192E+01  -.61146344E+01
   .70797192E+01  -.77321458E+01
   .70897192E+01  -.80430218E+01
   .70997192E+01  -.78432128E+01
   .71097192E+01  -.56877170E+01
   .71197192E+01   .11682969E+01
   .71297192E+01   .93147645E+01
   .71397192E+01   .10276860E+02
   .71497192E+01   .66020553E+01
   .71597192E+01   .46154111E+01
   .71697192E+01   .50727119E+01
   .71797192E+01   .60823243E+01
   .71897192E+01   .47442081E+01
   .71997192E+01  -.12716886E+01
   .72097192E+01  -.77609638E+01
   .72197192E+01  -.73855867E+01
   .72297192E+01  -.29770873E+01
   .72397192E+01   .26975228E+00
   .72497192E+01   .18059730E+01
   .72597192E+01   .24432307E+01
   .72697192E+01   .24530701E+01
   .72797192E+01   .15741803E+01
   .72897192E+01  -.49357223E+00
   .72997192E+01  -.34030259E+01
   .73097064E+01  -.60347525E+01
   .73196966E+01  -.75599727E+01
   .73296966E+01  -.78722170E+01
   .73396966E+01  -.61028845E+01
   .73496966E+01  -.32821982E-01
   .73596966E+01   .87581654E+01
   .73696966E+01   .12577572E+02
   .73796966E+01   .11277589E+02
   .73896966E+01   .10854489E+02
   .73996966E+01   .10614186E+02
   .74096966E+01   .20726326E+01
   .74196966E+01  -.10907597E+02
   .74296966E+01  -.48248521E+01
   .74396966E+01   .73894823E+01
   .74496966E+01   .78983800E+01
   .74596966E+01  -.38979412E+01
   .74696966E+01  -.10894902E+02
   .74796966E+01  -.21538971E+01
   .74896966E+01   .66426068E+01
   .74996966E+01   .81180224E+01
   .75096966E+01   .10442452E+01
   .75196966E+01  -.90841648E+01
   .75296966E+01  -.83840196E+01
   .75396966E+01  -.64685132E+00
   .75496966E+01   .46782323E+01
   .75596966E+01   .66809591E+01
   .75696966E+01   .51745145E+01
   .75796966E+01  -.11380803E+01
   .75896966E+01  -.81991223E+01
   .75996966E+01  -.85287499E+01
   .76096966E+01  -.46158473E+01
   .76196966E+01  -.18788828E+01
   .76296966E+01  -.10259398E+01
   .76396966E+01  -.10732449E+01
   .76496966E+01  -.13100596E+01
   .76596966E+01  -.13547887E+01
   .76696966E+01  -.94033400E+00
   .76796966E+01   .12395600E+00
   .76896966E+01   .18069165E+01
   .76996966E+01   .37219275E+01
   .77096966E+01   .52664307E+01
   .77196966E+01   .58373821E+01
   .77296966E+01   .45777287E+01
   .77396966E+01   .26722245E+00
   .77496966E+01  -.65962569E+01
   .77596966E+01  -.12054059E+02
   .77696966E+01  -.13931632E+02
   .77796966E+01  -.12868166E+02
   .77896966E+01  -.35832565E+01
   .77996535E+01   .12875700E+02
   .78096535E+01   .10240560E+02
   .78196535E+01  -.41756879E+01
   .78296535E+01  -.11836740E+02
   .78396535E+01  -.10426452E+02
   .78496535E+01   .34531009E+01
   .78596535E+01   .13081636E+02
   .78696535E+01   .14778875E+01
   .78796535E+01  -.95777330E+01
   .78896535E+01  -.94900325E+01
   .78996535E+01   .29973992E+01
   .79096535E+01   .12296740E+02
   .79196535E+01   .31137533E+01
   .79296535E+01  -.72582929E+01
   .79396535E+01  -.96582102E+01
   .79496535E+01  -.22340037E+01
   .79596535E+01   .98152593E+01
   .79696535E+01   .86448318E+01
   .79796535E+01  -.11703394E+01
